Temperature	Energy	Magnetization	Specific heat	Susceptibility
2.5745745745745747	7.715839999999999	0.98164	162.662912	1.3995039999999999
2.580480480480481	7.69072	0.97982	201.56684799999996	1.7500360000000001
2.5863863863863865	7.686560000000001	0.9798399999999999	176.96627200000003	1.487024
2.5922922922922926	7.6886399999999995	0.9798600000000001	181.78099200000003	1.5735240000000001
2.5981981981981983	7.719519999999999	0.9821	156.68236800000003	1.3057
2.6041041041041044	7.700639999999999	0.9806	149.141632	1.2840799999999999
2.61001001001001	7.7128	0.98156	177.41888	1.463184
2.615915915915916	7.710719999999999	0.98154	170.395648	1.4243240000000001
2.621821821821822	7.68288	0.9798399999999999	205.44460799999996	1.7005439999999996
2.627727727727728	7.674239999999999	0.97934	214.38771200000002	1.765844
2.6336336336336337	7.7128	0.9815200000000001	172.69312	1.470176
2.63953953953954	7.70096	0.981	173.441152	1.4152799999999999
2.6454454454454455	7.66432	0.9778399999999999	195.73196799999997	1.7370240000000001
2.6513513513513516	7.67232	0.9785799999999999	188.671488	1.6410760000000002
2.6572572572572573	7.68928	0.98	206.245888	1.7313599999999998
2.6631631631631634	7.6568	0.9776	247.28127999999998	2.158
2.6690690690690695	7.68832	0.9799	189.564928	1.6209799999999999
2.674974974974975	7.6784	0.97916	197.9008	1.6996639999999996
2.6808808808808813	7.66688	0.9783200000000001	225.69932800000004	1.9746559999999997
2.686786786786787	7.66512	0.9787600000000001	203.788928	1.669504
2.692692692692693	7.69488	0.9806600000000001	201.74860799999996	1.643204
2.6985985985985987	7.683039999999999	0.9797	204.69363199999998	1.71442
2.704504504504505	7.692	0.98036	175.94688	1.469504
2.7104104104104105	7.72	0.9819200000000001	164.58496	1.418816
2.7163163163163166	7.667039999999999	0.9787399999999999	226.433152	1.878884
2.7222222222222223	7.688160000000001	0.9799200000000001	205.20563200000004	1.747856
2.7281281281281284	7.680960000000001	0.97926	201.672192	1.7550439999999998
2.734034034034034	7.6417600000000006	0.9769200000000001	228.24563199999997	1.942416
2.7399399399399402	7.70144	0.98072	200.463872	1.702336
2.745845845845846	7.673760000000001	0.979	200.78451199999998	1.7013599999999998
2.751751751751752	7.661760000000001	0.97796	201.487872	1.753104
2.7576576576576577	7.66752	0.9784	245.95148799999998	2.12184
2.763563563563564	7.70752	0.98124	169.340928	1.441024
2.7694694694694695	7.6976	0.9805	200.93696	1.71402
2.7753753753753756	7.69296	0.98	204.19443200000003	1.77512
2.7812812812812817	7.635039999999999	0.9763200000000001	238.349952	2.096336
2.7871871871871874	7.64608	0.97736	234.626048	1.960304
2.7930930930930935	7.64432	0.9771799999999999	264.803968	2.235236
2.798998998998999	7.647360000000001	0.97706	250.092032	2.1554439999999997
2.8049049049049053	7.648	0.9773	264.5248	2.28226
2.810810810810811	7.65296	0.97788	248.292992	2.056976
2.816716716716717	7.696	0.9805200000000001	188.3136	1.5900960000000002
2.8226226226226228	7.66512	0.97814	222.77132799999998	1.954404
2.828528528528529	7.66944	0.9785200000000001	193.057792	1.656496
2.8344344344344345	7.64416	0.97708	227.86867200000003	1.950336
2.8403403403403407	7.6464	0.97724	233.3312	1.9847039999999998
2.8462462462462463	7.6472	0.9773799999999999	242.448	2.040036
2.8521521521521525	7.6504	0.97772	258.50432	2.1338559999999998
2.858058058058058	7.67968	0.9794200000000001	206.043648	1.728916
2.8639639639639642	7.64688	0.9769200000000001	213.176448	1.8759360000000005
2.86986986986987	7.653919999999999	0.9778399999999999	250.498688	2.1049439999999997
2.875775775775776	7.67328	0.9790399999999999	219.95468799999998	1.8607040000000001
2.8816816816816817	7.66944	0.9788399999999999	228.02483199999998	1.892304
2.887587587587588	7.69344	0.98056	196.82867199999998	1.611584
2.893493493493494	7.677919999999999	0.97954	204.352128	1.673284
2.8993993993993996	7.6425600000000005	0.97682	237.71699200000003	2.052596
2.9053053053053057	7.632639999999999	0.97634	264.005632	2.221044
2.9112112112112114	7.6417600000000006	0.97706	247.62227199999998	2.0818440000000002
2.9171171171171175	7.651680000000001	0.97754	235.09772800000002	2.0225640000000005
2.923023023023023	7.6612800000000005	0.9785	213.319808	1.75794
2.9289289289289293	7.6304	0.9759399999999999	240.72704	2.091364
2.934834834834835	7.64832	0.9773799999999999	247.16236800000001	2.0977959999999998
2.940740740740741	7.65152	0.9776799999999999	242.856448	2.049376
2.9466466466466468	7.6024	0.97436	280.00576	2.385104
2.952552552552553	7.613919999999999	0.97524	292.091008	2.4405439999999996
2.9584584584584586	7.679360000000001	0.9793200000000001	207.091712	1.7901760000000002
2.9643643643643647	7.622560000000001	0.9757600000000001	235.87955200000005	2.001904
2.9702702702702704	7.63904	0.9767399999999999	256.407552	2.180804
2.9761761761761765	7.59072	0.9734799999999999	321.96556799999996	2.7923359999999997
2.982082082082082	7.622560000000001	0.97572	256.02419199999997	2.2039359999999997
2.9879879879879883	7.628639999999999	0.97624	263.107712	2.221744
2.993893893893894	7.6688	0.9788	250.21184	2.07728
2.9997997997998	7.630719999999999	0.9764	267.568128	2.23904
3.0057057057057057	7.652480000000001	0.9776799999999999	258.165248	2.1728959999999997
3.011611611611612	7.616	0.9753200000000001	273.76896	2.325856
3.017517517517518	7.631360000000001	0.97634	288.934912	2.4084840000000005
3.0234234234234236	7.6283199999999995	0.9762200000000001	314.880128	2.663636
3.0293293293293297	7.635839999999999	0.9767	294.354432	2.46298
3.0352352352352354	7.5918399999999995	0.9738	308.09203199999996	2.6486400000000003
3.0411411411411415	7.608639999999999	0.9746600000000001	290.455552	2.4806440000000003
3.047047047047047	7.6352	0.9764	237.61152	2.05456
3.0529529529529533	7.6552	0.9777399999999999	256.33856000000003	2.174644
3.058858858858859	7.571839999999999	0.9719200000000001	331.387392	2.9344159999999997
3.064764764764765	7.62432	0.97564	283.91116800000003	2.481184
3.070670670670671	7.64832	0.9771200000000001	247.49772800000002	2.1521760000000003
3.076576576576577	7.627839999999999	0.97608	266.668032	2.226816
3.0824824824824826	7.570880000000001	0.97224	360.09932799999996	3.0981439999999996
3.0883883883883887	7.600639999999999	0.9743200000000001	328.924672	2.780496
3.0942942942942944	7.65808	0.97782	261.995648	2.252276
3.1002002002002005	7.5704	0.9720200000000001	310.06528	2.7263559999999996
3.106106106106106	7.5936	0.97352	322.74944	2.836576
3.1120120120120123	7.62208	0.9754200000000001	301.995008	2.580116
3.117917917917918	7.67104	0.9790399999999999	218.55027199999998	1.8150239999999997
3.123823823823824	7.65504	0.9777399999999999	247.97491200000002	2.108164
3.12972972972973	7.5963199999999995	0.97356	294.48972799999996	2.6352639999999994
3.135635635635636	7.6144	0.97516	277.84192	2.3882239999999997
3.141541541541542	7.594239999999999	0.97382	334.92275199999995	2.878916
3.1474474474474476	7.62528	0.9758	274.93580799999995	2.3416799999999998
3.1533533533533538	7.608160000000001	0.9744	294.60851199999996	2.6036799999999998
3.1592592592592594	7.629760000000001	0.97598	269.724672	2.381956
3.1651651651651656	7.616160000000001	0.9753	261.74067199999996	2.2158599999999997
3.1710710710710712	7.59168	0.9736	302.44556800000004	2.57616
3.1769769769769773	7.58288	0.9728600000000001	353.50796799999995	3.0672040000000003
3.182882882882883	7.5704	0.9720799999999999	392.21312	3.403536
3.188788788788789	7.58896	0.97344	311.325312	2.646624
3.194694694694695	7.597760000000001	0.97404	321.459712	2.7216640000000005
3.200600600600601	7.58096	0.9730200000000001	325.11603199999996	2.7409159999999995
3.2065065065065066	7.64352	0.97688	278.939648	2.443776
3.2124124124124127	7.608639999999999	0.97478	283.994112	2.382436
3.2183183183183184	7.6248	0.97564	292.70848	2.4814239999999996
3.2242242242242245	7.59664	0.9739200000000001	306.47155200000003	2.6452159999999996
3.23013013013013	7.573119999999999	0.97246	342.00012799999996	2.9140040000000003
3.2360360360360363	7.60624	0.97456	277.182592	2.386864
3.2419419419419424	7.561439999999999	0.9717	383.181952	3.3239400000000003
3.247847847847848	7.57424	0.97252	388.918912	3.3632960000000005
3.253753753753754	7.570239999999999	0.97226	336.89651200000003	2.885124
3.25965965965966	7.599360000000001	0.9742	339.228672	2.91688
3.265565565565566	7.56272	0.9714799999999999	382.208128	3.3605759999999996
3.2714714714714717	7.5856	0.97304	322.56768	2.860144
3.2773773773773778	7.584639999999999	0.97324	342.65139200000004	2.9465440000000003
3.2832832832832834	7.609439999999999	0.97478	301.20819200000005	2.585556
3.2891891891891896	7.58896	0.9733200000000001	316.02035199999995	2.7341759999999997
3.2950950950950952	7.607360000000001	0.97452	328.840192	2.8432159999999995
3.3010010010010014	7.603039999999999	0.9744200000000001	329.035392	2.8310760000000004
3.306906906906907	7.59488	0.9738399999999999	329.86060799999996	2.789424
3.312812812812813	7.5872	0.97334	353.05728	3.0574439999999994
3.318718718718719	7.61568	0.9752	275.542528	2.3757599999999996
3.324624624624625	7.57072	0.97226	342.98124800000005	2.909604
3.3305305305305306	7.54064	0.9700200000000001	390.147712	3.465236
3.3364364364364367	7.616160000000001	0.9753	326.01459199999994	2.7801
3.3423423423423424	7.58608	0.9733	329.42348799999996	2.85394
3.3482482482482485	7.598560000000001	0.9742200000000001	329.84691200000003	2.813796
3.354154154154154	7.55552	0.9712200000000001	375.53612799999996	3.2725159999999995
3.3600600600600603	7.591360000000001	0.9737	331.556352	2.8401
3.3659659659659664	7.613760000000001	0.9753200000000001	299.113472	2.5398560000000003
3.371871871871872	7.59968	0.97426	343.02156799999995	2.9045639999999997
3.377777777777778	7.57472	0.9722799999999999	380.784128	3.324736
3.383683683683684	7.555680000000001	0.97124	382.267008	3.251024
3.38958958958959	7.582560000000001	0.97282	322.860672	2.854276
3.3954954954954957	7.5856	0.9732200000000001	291.78368	2.550276
3.401401401401402	7.6032	0.9747	313.50784	2.60546
3.4073073073073075	7.59328	0.97396	344.9415680000001	2.9123040000000002
3.4132132132132136	7.55872	0.9716	356.348928	3.0444
3.4191191191191193	7.536	0.9702	390.35136	3.29728
3.4250250250250254	7.5712	0.9721200000000001	349.78816	3.0723359999999995
3.430930930930931	7.55472	0.9712799999999999	375.291008	3.2012159999999996
3.436836836836837	7.60832	0.9747600000000001	317.38572800000003	2.7063839999999995
3.442742742742743	7.5584	0.9711799999999999	377.98656	3.370596
3.448648648648649	7.55008	0.9708	408.89548800000006	3.5772800000000005
3.4545545545545546	7.54944	0.97104	415.09171200000003	3.521344
3.4604604604604607	7.57712	0.9726	321.64364800000004	2.79288
3.4663663663663664	7.555680000000001	0.97106	378.685568	3.2868840000000006
3.4722722722722725	7.52336	0.9689	419.71827200000007	3.7060199999999996
3.4781781781781786	7.55408	0.97114	390.98124799999994	3.4242439999999994
3.4840840840840843	7.55808	0.9710200000000001	372.026368	3.2882759999999993
3.4899899899899904	7.546239999999999	0.9709	381.632512	3.21842
3.495895895895896	7.52272	0.969	437.591168	3.8040800000000004
3.5018018018018022	7.53472	0.96972	417.829888	3.6382559999999997
3.507707707707708	7.55088	0.97098	394.05580799999996	3.3462759999999996
3.513613613613614	7.5568	0.97136	396.38016	3.375264
3.5195195195195197	7.56608	0.9716600000000001	412.935168	3.648804
3.525425425425426	7.55664	0.97144	374.928512	3.223184
3.5313313313313315	7.474239999999999	0.96616	514.970112	4.439984
3.5372372372372376	7.54144	0.9701	426.80883199999994	3.75682
3.5431431431431433	7.56	0.9714799999999999	417.57184	3.6082560000000004
3.5490490490490494	7.547039999999999	0.9708399999999999	409.80851199999995	3.5195039999999995
3.554954954954955	7.5537600000000005	0.9712	362.095232	3.09744
3.560860860860861	7.574560000000001	0.97278	389.569152	3.3066759999999995
3.566766766766767	7.5723199999999995	0.97214	368.21260800000005	3.2266440000000003
3.572672672672673	7.5448	0.9707399999999999	391.49632	3.3055240000000006
3.5785785785785786	7.52256	0.9691200000000001	478.728192	4.151456
3.5844844844844848	7.49728	0.96754	448.6932479999999	3.9002439999999994
3.590390390390391	7.55824	0.97134	434.17715200000004	3.7251240000000005
3.5962962962962965	7.548960000000001	0.9704200000000001	390.659712	3.5069159999999995
3.6022022022022027	7.539680000000001	0.9703200000000001	414.23884799999996	3.5380160000000003
3.6081081081081083	7.514880000000001	0.9688	471.2442880000001	4.0516
3.6140140140140145	7.59088	0.97344	353.73324799999995	3.0766240000000002
3.61991991991992	7.53808	0.96986	405.50924799999996	3.5668840000000004
3.6258258258258262	7.535360000000001	0.9693799999999999	415.99795200000005	3.7627560000000004
3.631731731731732	7.5464	0.9702799999999999	452.63167999999996	3.9925759999999997
3.637637637637638	7.517119999999999	0.96886	434.12684799999994	3.749764
3.6435435435435437	7.54656	0.9707600000000001	433.582592	3.707824
3.64944944944945	7.52528	0.96944	399.24236800000006	3.4049439999999995
3.6553553553553555	7.5670399999999995	0.97206	398.44147200000003	3.414964
3.6612612612612616	7.55872	0.9714200000000001	369.033728	3.1689159999999994
3.6671671671671673	7.54064	0.9702799999999999	393.073792	3.3492960000000007
3.6730730730730734	7.492319999999999	0.967	487.611008	4.17288
3.678978978978979	7.4792	0.9660200000000001	502.8256	4.489876
3.684884884884885	7.52912	0.9695600000000001	445.21484799999996	3.8439840000000003
3.690790790790791	7.505439999999999	0.9682200000000001	456.203392	3.9113960000000008
3.696696696696697	7.55024	0.9711799999999999	373.68435200000005	3.136596
3.7026026026026027	7.555039999999999	0.9711799999999999	383.72979200000003	3.315396
3.7085085085085088	7.5812800000000005	0.97306	352.358528	2.9649639999999997
3.714414414414415	7.539839999999999	0.9705	434.839552	3.6987400000000004
3.7203203203203206	7.530239999999999	0.9693	426.19699199999997	3.75674
3.7262262262262267	7.513439999999999	0.96834	438.00691199999994	3.8339240000000006
3.7321321321321324	7.55088	0.9709	363.32044799999994	3.09522
3.7380380380380385	7.50368	0.96762	466.879488	4.136915999999999
3.743943943943944	7.496160000000001	0.96734	486.710912	4.254004
3.7498498498498503	7.519360000000001	0.9690799999999999	439.5781119999999	3.7654560000000004
3.755755755755756	7.51408	0.96864	483.809408	4.161504
3.761661661661662	7.476319999999999	0.9657600000000001	464.494208	4.105664
3.7675675675675677	7.547839999999999	0.97072	426.824192	3.6674560000000005
3.773473473473474	7.5163199999999994	0.9684200000000001	429.21484799999996	3.768436
3.7793793793793795	7.50864	0.96806	473.429632	4.1132040000000005
3.7852852852852856	7.53632	0.96986	400.88780800000006	3.5452839999999997
3.7911911911911913	7.5112	0.9681799999999999	485.04384000000005	4.216436
3.7970970970970974	7.51728	0.9687	468.5236479999999	4.09554
3.803003003003003	7.531680000000001	0.9693799999999999	379.47660799999994	3.279956
3.808908908908909	7.506880000000001	0.9677	498.7514880000001	4.4675400000000005
3.814814814814815	7.589119999999999	0.97326	327.45676799999995	2.8873640000000003
3.820720720720721	7.49488	0.9671799999999999	503.37292799999994	4.3825959999999995
3.826626626626627	7.4896	0.967	504.06656	4.34584
3.832532532532533	7.527839999999999	0.96924	459.99987200000004	4.056703999999999
3.838438438438439	7.51376	0.9685600000000001	434.83763200000004	3.755664
3.8443443443443446	7.50576	0.9681200000000001	514.384512	4.405936
3.8502502502502507	7.474880000000001	0.9656600000000001	507.81388799999996	4.508404
3.8561561561561564	7.5483199999999995	0.9707600000000001	393.218688	3.4162240000000006
3.8620620620620625	7.54	0.96998	398.47232	3.5639560000000006
3.867967967967968	7.51328	0.9682799999999999	472.97484799999995	4.107856000000001
3.8738738738738743	7.50016	0.9678399999999999	478.30835199999996	4.0755040000000005
3.87977977977978	7.49408	0.96726	480.465408	4.116403999999999
3.885685685685686	7.511360000000001	0.96846	439.65235200000006	3.7716039999999995
3.8915915915915917	7.53936	0.9701200000000001	401.95443200000005	3.500096
3.897497497497498	7.525760000000001	0.96952	469.57363200000003	3.9825760000000003
3.9034034034034035	7.5088	0.96836	498.75712000000004	4.2209439999999985
3.9093093093093096	7.5	0.96752	491.3056	4.219136
3.9152152152152153	7.48128	0.9664200000000001	493.76716799999997	4.296836000000001
3.9211211211211214	7.50128	0.9677600000000001	467.374208	4.0292639999999995
3.927027027027027	7.495839999999999	0.96746	496.152192	4.270803999999999
3.9329329329329332	7.52256	0.9692200000000001	456.16947200000004	3.8867560000000005
3.9388388388388393	7.509119999999999	0.9677	474.37772799999993	4.289540000000001
3.944744744744745	7.48256	0.96624	541.770752	4.782144000000001
3.950650650650651	7.48672	0.96696	536.1044479999999	4.522784
3.956556556556557	7.5217600000000004	0.9690799999999999	453.510272	3.921616
3.962462462462463	7.48336	0.9663799999999999	502.34483199999994	4.3613159999999995
3.9683683683683686	7.495360000000001	0.9673799999999999	529.4699519999999	4.548596
3.9742742742742747	7.50784	0.96834	490.547712	4.177204
3.9801801801801804	7.507039999999999	0.9678	476.09715199999994	4.23
3.9860860860860865	7.49216	0.9673	515.5486719999999	4.3813
3.991991991991992	7.47536	0.9656600000000001	531.843712	4.688884
3.9978978978978983	7.482239999999999	0.96644	558.602752	4.7734239999999994
4.0038038038038035	7.503839999999999	0.9678200000000001	495.37395200000003	4.254436
4.00970970970971	7.4844800000000005	0.9669	573.8311679999999	4.82714
4.015615615615616	7.47808	0.9657600000000001	548.0545279999999	4.835184
4.021521521521522	7.510560000000001	0.96836	451.444352	3.9086239999999997
4.027427427427427	7.447360000000001	0.9644	573.901312	4.8836
4.033333333333333	7.48752	0.9668399999999999	552.4122880000001	4.806544
4.039239239239239	7.473439999999999	0.96596	565.067392	4.785183999999999
4.0451451451451454	7.48752	0.9666799999999999	511.984768	4.500736
4.051051051051051	7.52192	0.96898	430.655488	3.7243559999999998
4.056956956956957	7.466880000000001	0.9656	602.7898880000001	5.20544
4.062862862862863	7.520160000000001	0.9686799999999999	512.620672	4.484976
4.068768768768769	7.4888	0.9667	507.60256	4.41314
4.074674674674675	7.47392	0.96572	559.776768	4.951136
4.08058058058058	7.4448	0.9644799999999999	622.7814400000001	5.191696
4.0864864864864865	7.48112	0.9658200000000001	509.36076800000006	4.591636
4.092392392392393	7.44752	0.96406	531.028608	4.661924
4.098298298298299	7.5032	0.9675799999999999	523.76896	4.675076
4.104204204204204	7.4688	0.96516	590.39232	5.135504
4.11011011011011	7.50784	0.96846	448.532992	3.789764
4.116016016016016	7.50144	0.96798	523.3925119999999	4.411876
4.121921921921921	7.456160000000001	0.9644799999999999	554.827392	4.903696
4.1278278278278275	7.4704	0.96588	529.71008	4.570736
4.133733733733734	7.476319999999999	0.966	549.409408	4.77864
4.13963963963964	7.460319999999999	0.9645799999999999	550.231168	4.889156
4.145545545545545	7.4912	0.9669200000000001	512.81408	4.4685760000000005
4.151451451451451	7.5216	0.9691	433.5488	3.7281
4.157357357357357	7.498239999999999	0.9674	444.636672	3.90312
4.163263263263263	7.46656	0.9653200000000001	551.3579520000001	4.836816000000001
4.169169169169169	7.464160000000001	0.96514	580.708992	5.094484
4.175075075075075	7.45872	0.96462	613.673088	5.449316000000001
4.180980980980981	7.458080000000001	0.96498	595.648128	5.111476
4.186886886886887	7.47392	0.9655600000000001	557.2782080000001	4.871584
4.192792792792793	7.45248	0.9646399999999999	537.097728	4.606064
4.198698698698698	7.525760000000001	0.96952	443.76627199999996	3.807696000000001
4.204604604604604	7.432639999999999	0.96306	547.369472	4.727443999999999
4.2105105105105105	7.50992	0.9680799999999999	503.708288	4.381296000000001
4.216416416416417	7.46272	0.9651200000000001	554.201088	4.861776
4.222322322322322	7.47744	0.96598	548.808192	4.827635999999999
4.228228228228228	7.48592	0.9666	491.970688	4.26696
4.234134134134134	7.44928	0.96426	619.0177279999999	5.4286439999999985
4.24004004004004	7.46512	0.9650200000000001	586.368128	5.218675999999999
4.245945945945945	7.4496	0.9642200000000001	583.24224	5.113236
4.2518518518518515	7.43456	0.96344	600.0696320000001	5.181824000000001
4.257757757757758	7.44176	0.9633799999999999	601.378432	5.403956
4.263663663663664	7.4376	0.9635600000000001	591.7062400000001	5.206384
4.269569569569569	7.45936	0.9648	581.182592	5.08512
4.275475475475475	7.4824	0.96662	544.1568	4.705955999999999
4.281381381381381	7.4096	0.9612200000000001	631.8592	5.696915999999999
4.287287287287287	7.458080000000001	0.9649200000000001	579.3153279999999	5.019936
4.2931931931931935	7.45936	0.96496	576.208512	4.993264
4.299099099099099	7.485760000000001	0.96626	540.3166719999999	4.835844
4.305005005005005	7.49648	0.9674200000000001	538.985088	4.664036
4.310910910910911	7.45408	0.9643799999999999	529.896448	4.691155999999999
4.316816816816817	7.45648	0.96478	583.285888	4.959636
4.322722722722722	7.4072	0.9612799999999999	649.7952	5.687616000000001
4.328628628628628	7.4729600000000005	0.96604	547.4667519999999	4.726464
4.3345345345345345	7.44976	0.9643799999999999	582.524032	5.0047559999999995
4.340440440440441	7.47232	0.9659	527.641088	4.522819999999999
4.346346346346346	7.41136	0.9615	625.9672320000001	5.57578
4.352252252252252	7.4736	0.9663200000000001	555.48416	4.638096000000001
4.358158158158158	7.47872	0.9666600000000001	522.3572479999999	4.400244
4.364064064064064	7.4889600000000005	0.967	543.626752	4.6932
4.3699699699699694	7.484960000000001	0.96644	531.4750720000001	4.6483039999999995
4.375875875875876	7.45568	0.9647	545.740288	4.7425
4.381781781781782	7.43808	0.96342	584.683008	5.117636
4.387687687687688	7.4809600000000005	0.9664	512.911872	4.45584
4.393593593593593	7.4616	0.96536	542.37248	4.6215839999999995
4.399499499499499	7.450080000000001	0.9649	567.8977279999999	4.76818
4.405405405405405	7.45776	0.96472	586.481792	5.126336
4.411311311311311	7.428160000000001	0.96272	633.4238720000001	5.508576
4.4172172172172175	7.43008	0.96286	643.038208	5.659364
4.423123123123123	7.450080000000001	0.9642200000000001	602.444928	5.266115999999999
4.429029029029029	7.4768	0.96606	563.74016	4.911283999999999
4.434934934934935	7.44192	0.9635600000000001	611.880448	5.382944
4.440840840840841	7.4848	0.9665	559.33952	4.91026
4.446746746746746	7.42528	0.96278	652.1415679999999	5.643396
4.452652652652652	7.42288	0.96224	580.915328	5.209904000000001
4.4585585585585585	7.436	0.9635	613.03616	5.3477
4.464464464464465	7.4208	0.9621200000000001	660.94848	5.901216
4.47037037037037	7.46736	0.96534	566.447232	5.026803999999999
4.476276276276276	7.46528	0.96516	541.357568	4.756304
4.482182182182182	7.407360000000001	0.96116	634.6705919999999	5.733824
4.488088088088088	7.4312	0.96294	623.56032	5.514404
4.4939939939939935	7.4435199999999995	0.96372	613.710848	5.412896
4.4998998998999	7.39664	0.9607600000000001	669.9019519999999	5.926783999999999
4.505805805805806	7.444960000000001	0.9640200000000001	629.059712	5.405556
4.511711711711712	7.441439999999999	0.9637600000000001	587.779712	5.160944000000001
4.517617617617617	7.4408	0.96434	604.06848	5.054884
4.523523523523523	7.368	0.9590200000000001	779.9168	6.697956000000001
4.529429429429429	7.451039999999999	0.9640799999999999	635.6133120000001	5.6300159999999995
4.535335335335335	7.43728	0.96354	642.209408	5.576003999999999
4.5412412412412415	7.4176	0.96246	671.35744	5.744164
4.547147147147147	7.47664	0.96606	545.055872	4.726244
4.553053053053053	7.498239999999999	0.96762	513.779712	4.412596
4.558958958958959	7.4264	0.96206	610.5478400000001	5.659763999999999
4.564864864864865	7.441439999999999	0.9637600000000001	602.520192	5.261824000000001
4.57077077077077	7.479360000000001	0.9661799999999999	541.919232	4.737716
4.576676676676676	7.439839999999999	0.9636	589.0392320000001	5.20632
4.5825825825825826	7.46448	0.9648	557.9137279999999	4.89952
4.588488488488489	7.448160000000001	0.96388	570.169472	5.012976
4.594394394394394	7.391360000000001	0.9607399999999999	728.0926719999999	6.209764
4.6003003003003	7.3984	0.961	745.89952	6.51384
4.606206206206206	7.4712	0.9657	545.3216	4.716419999999999
4.612112112112112	7.415360000000001	0.9618	577.4981120000001	5.071359999999999
4.6180180180180175	7.428960000000001	0.9624799999999999	660.8728319999999	5.887296
4.623923923923924	7.452319999999999	0.9642799999999999	550.410368	4.802175999999999
4.62982982982983	7.404960000000001	0.9615	652.614272	5.604019999999999
4.635735735735736	7.41568	0.96214	611.3402880000001	5.325204
4.641641641641642	7.4328	0.96336	623.43744	5.366464
4.647547547547547	7.4328	0.96304	649.83104	5.729664
4.653453453453453	7.41184	0.96198	645.204992	5.612915999999999
4.659359359359359	7.43168	0.9635799999999999	675.3018880000001	5.667636
4.6652652652652655	7.408	0.96136	706.1248	6.221184000000001
4.671171171171171	7.394880000000001	0.9606399999999999	710.0743679999999	6.201904000000002
4.677077077077077	7.403519999999999	0.9611	699.0177279999999	6.08634
4.682982982982983	7.404160000000001	0.96094	698.030592	6.181923999999999
4.688888888888889	7.428319999999999	0.96294	631.613568	5.568883999999999
4.694794794794794	7.40448	0.9610799999999999	681.883648	6.075296
4.7007007007007005	7.37328	0.9594	773.148288	6.635439999999999
4.706606606606607	7.447839999999999	0.96414	613.732992	5.329764
4.712512512512513	7.43248	0.9627600000000001	632.6068479999999	5.6457440000000005
4.718418418418418	7.42192	0.9625	649.397888	5.67634
4.724324324324324	7.4355199999999995	0.96306	655.198208	5.790084
4.73023023023023	7.396319999999999	0.9605	649.751168	5.76514
4.736136136136136	7.4161600000000005	0.96186	600.052352	5.279843999999999
4.7420420420420415	7.370239999999999	0.9590200000000001	823.4680319999999	7.257316
4.747947947947948	7.41408	0.9613799999999999	595.6577279999999	5.451556
4.753853853853854	7.423039999999999	0.9625600000000001	706.9624319999998	6.121824
4.75975975975976	7.41392	0.9613799999999999	675.568768	6.099076000000001
4.765665665665666	7.377439999999999	0.95972	717.489792	6.222016000000001
4.771571571571571	7.450880000000001	0.96444	620.356608	5.334864
4.777477477477477	7.418080000000001	0.9616	672.307328	6.10616
4.783383383383383	7.41792	0.96196	637.9873279999999	5.716704
4.7892892892892895	7.4216	0.96244	681.86432	5.954304000000001
4.795195195195195	7.3648	0.95924	729.92768	6.107984
4.801101101101101	7.36528	0.9588200000000001	746.3194880000001	6.408996
4.807007007007007	7.38128	0.95944	788.546688	7.062864
4.812912912912913	7.38144	0.9599200000000001	759.3323519999999	6.648336000000001
4.818818818818818	7.3716800000000005	0.9593799999999999	769.830528	6.607475999999999
4.8247247247247245	7.456639999999999	0.9646399999999999	520.594432	4.532784
4.830630630630631	7.363360000000001	0.95862	743.824512	6.434516000000001
4.836536536536537	7.39168	0.9606600000000001	683.7985280000001	5.928723999999999
4.842442442442442	7.37392	0.9591799999999999	731.220608	6.371236
4.848348348348348	7.423839999999999	0.96242	617.880192	5.419636
4.854254254254254	7.3876800000000005	0.9597600000000001	717.511808	6.410303999999999
4.86016016016016	7.40992	0.9611	755.7831680000002	6.80362
4.8660660660660655	7.406560000000001	0.96188	714.200192	5.996656
4.871971971971972	7.39008	0.96	693.5009279999999	6.234719999999999
4.877877877877878	7.4136	0.96214	669.32032	5.801764
4.883783783783784	7.38592	0.9596600000000001	699.877888	6.341843999999999
4.88968968968969	7.4	0.9609200000000001	694.6841599999999	5.999936
4.895595595595595	7.40448	0.9611200000000001	687.390208	6.068175999999999
4.901501501501501	7.42208	0.96272	620.7738879999999	5.349536
4.907407407407407	7.462560000000001	0.9651	538.118272	4.62858
4.913313313313314	7.3696	0.9589799999999999	767.2601599999999	6.784916
4.919219219219219	7.40384	0.9609	658.5758720000001	5.8173
4.925125125125125	7.4024	0.96114	729.7824	6.423284000000001
4.931031031031031	7.40768	0.9615	641.9041279999999	5.617380000000001
4.936936936936937	7.38912	0.9603200000000001	752.4961279999999	6.551615999999999
4.942842842842842	7.412160000000001	0.9616399999999999	710.152192	6.2548639999999995
4.9487487487487485	7.38992	0.9601200000000001	753.211008	6.706896
4.954654654654655	7.344639999999999	0.9574799999999999	786.734592	6.895455999999999
4.960560560560561	7.382560000000001	0.9601	730.3307519999998	6.33978
4.966466466466466	7.3921600000000005	0.96052	722.963072	6.288976
4.972372372372372	7.3696	0.959	765.5987200000001	6.70432
4.978278278278278	7.3952	0.96072	726.2566400000001	6.305616
4.984184184184184	7.413760000000001	0.9614799999999999	688.847872	6.244976000000001
4.99009009009009	7.34448	0.95706	766.9761280000001	6.8599239999999995
