Temperature	Energy	Magnetization	Specific heat	Susceptibility
2.438738738738739	1.8402720000000001	0.017468	3.8016140800000016	1.29050576
2.444644644644645	1.80312	0.0075379999999999996	5.619552	0.22622956000000002
2.4505505505505507	1.8926560000000001	0.020664	4.57397632	0.59995104
2.456456456456457	1.783728	0.017072	3.837454080000002	0.35272416
2.4623623623623625	1.7988959999999998	0.010006000000000001	7.783601919999998	0.20996364000000003
2.4682682682682686	1.929312	0.014758000000000002	11.23440128	0.14997035999999997
2.4741741741741743	1.77272	0.004508	3.246944000000001	0.14286736
2.4800800800800804	1.72872	0.011588	10.942816	0.36429456
2.485985985985986	1.8577759999999999	0.00852	16.80304512	0.16424800000000003
2.491891891891892	1.7444	0.013536000000000001	4.30704	0.07879903999999997
2.497797797797798	1.772032	0.027248	11.882618879999999	0.43712095999999995
2.503703703703704	1.7437759999999998	0.014424000000000001	8.185861120000002	0.72980224
2.5096096096096097	1.886944	0.00491	3.639352320000001	0.089539
2.5155155155155158	1.817104	0.011978	15.560881919999996	1.00907916
2.5214214214214214	1.7533599999999998	0.009196	7.686495999999999	0.79356784
2.5273273273273276	1.7850080000000002	0.01223	8.84419968	0.6749869999999999
2.5332332332332332	1.7614560000000001	0.00557	13.67810432	0.07931499999999998
2.5391391391391394	1.7906080000000002	0.009807999999999999	5.637031679999999	0.2669753599999999
2.5450450450450455	1.751168	0.008952	3.9589068799999994	0.14998496000000006
2.550950950950951	1.677888	0.007390000000000001	5.82729728	0.30962700000000004
2.5568568568568573	1.717856	0.005972	2.11461632	0.11124015999999999
2.562762762762763	1.721856	0.0047079999999999995	4.8329523199999995	0.11902736
2.568668668668669	1.7068159999999999	0.021692	3.448094720000001	0.85061936
2.5745745745745747	1.670192	0.007494	3.7124236799999997	0.41356364
2.580480480480481	1.733568	0.008928	13.026682880000001	0.30389216
2.5863863863863865	1.693584	0.009816	12.21235072	0.24783743999999996
2.5922922922922926	1.78888	0.013359999999999999	17.069664000000003	0.339048
2.5981981981981983	1.7161279999999999	0.005358	7.803694080000002	0.056658360000000005
2.6041041041041044	1.676496	0.018534000000000002	3.316401919999999	0.41400043999999997
2.61001001001001	1.7500799999999999	0.0073739999999999995	13.961728000000003	0.41482124000000004
2.615915915915916	1.6666720000000002	0.012740000000000001	19.30292608	0.12948400000000002
2.621821821821822	1.7074080000000003	0.0030440000000000003	5.01802368	0.06667664
2.627727727727728	1.674352	0.017606	10.62258048	0.20880363999999998
2.6336336336336337	1.727536	0.006036	6.62407552	0.20441903999999997
2.63953953953954	1.741696	0.010828	2.1079859200000004	0.18396015999999998
2.6454454454454455	1.680048	0.018456	17.51256448	0.34948864
2.6513513513513516	1.6801119999999998	0.013097999999999999	4.057409279999999	0.59021996
2.6572572572572573	1.619632	0.003834	2.88380288	0.05964044000000001
2.6631631631631634	1.65776	0.009478	4.208512000000001	0.21627916
2.6690690690690695	1.706368	0.022941999999999997	11.53701888	0.32983436000000005
2.674974974974975	1.669936	0.015513999999999998	7.005771520000001	0.39905804
2.6808808808808813	1.6292	0.0073560000000000006	7.87568	0.30711664
2.686786786786787	1.618464	0.008412000000000001	8.102251519999998	0.19697456
2.692692692692693	1.600096	0.009756	4.90644992	0.21177264
2.6985985985985987	1.57264	0.007358	2.330496	0.19985036000000003
2.704504504504505	1.640816	0.010251999999999999	17.68127872	0.28562896
2.7104104104104105	1.6266399999999999	0.013619999999999998	13.716320000000001	0.19866
2.7163163163163166	1.6254879999999998	0.01285	6.07315328	0.351611
2.7222222222222223	1.578272	0.03803	3.9258060800000005	0.44244300000000003
2.7281281281281284	1.626128	0.003684	6.416142079999999	0.07048144000000002
2.734034034034034	1.6522560000000002	0.006448000000000001	23.36620032	0.10557695999999998
2.7399399399399402	1.6132959999999998	0.027598	6.341809919999998	0.15010796
2.745845845845846	1.6486720000000001	0.006942	4.691502080000001	0.13235436
2.751751751751752	1.618288	0.006788	2.65580928	0.32988656
2.7576576576576577	1.5842559999999999	0.013082	3.3315123200000003	0.36517676
2.763563563563564	1.599056	0.021730000000000003	3.35157632	1.324499
2.7694694694694695	1.606	0.009168	8.175456	0.20653375999999998
2.7753753753753756	1.635024	0.01184	4.47997312	1.065984
2.7812812812812817	1.599568	0.010738	9.61071488	0.14670155999999998
2.7871871871871874	1.6588	0.021868000000000002	5.271648	0.14976176
2.7930930930930935	1.6005280000000002	0.004192	11.80903808	0.11000736000000001
2.798998998998999	1.6409919999999998	0.033118	10.48647168	0.71856076
2.8049049049049053	1.652096	0.004084	6.925905920000002	0.07207344
2.810810810810811	1.5736	0.03047	8.331136	0.23761099999999996
2.816716716716717	1.595488	0.009792	4.253025280000003	0.45870335999999995
2.8226226226226228	1.5928799999999999	0.005058	14.11696	0.14139436
2.828528528528529	1.63096	0.012218000000000001	11.679583999999998	0.54928076
2.8344344344344345	1.4468	0.022624000000000002	9.792096	0.54242624
2.8403403403403407	1.57056	0.014254	4.1886719999999995	0.9368388399999998
2.8462462462462463	1.44424	0.00824	1.613408	0.28664800000000007
2.8521521521521525	1.547792	0.016246	8.04727168	0.38877484000000007
2.858058058058058	1.5776	0.011732	1.901312	0.57656976
2.8639639639639642	1.5325280000000001	0.005278	1.6983180800000002	0.10103116000000002
2.86986986986987	1.5803040000000002	0.00894	10.12420992	0.22475599999999998
2.875775775775776	1.570096	0.008098000000000001	8.497841919999997	0.23959596000000002
2.8816816816816817	1.469328	0.005566	7.3630860799999995	0.12619243999999996
2.887587587587588	1.5484959999999999	0.0048	3.32228992	0.089752
2.893493493493494	1.5362719999999999	0.004954	3.15291008	0.15079884000000002
2.8993993993993996	1.50864	0.008536	8.863359999999998	0.43002303999999997
2.9053053053053057	1.4581600000000001	0.013744	4.041056000000001	0.09681664
2.9112112112112114	1.483568	0.018174	14.15113088	0.34213324
2.9171171171171175	1.519616	0.040072	4.72374272	0.35144415999999995
2.923023023023023	1.499536	0.006442	6.06778752	0.26620236
2.9289289289289293	1.438944	0.004514	14.894904320000002	0.08621004000000003
2.934834834834835	1.481536	0.0038380000000000003	5.0037555199999995	0.09440556
2.940740740740741	1.5509600000000001	0.015726	18.085984	0.94361324
2.9466466466466468	1.519184	0.007134000000000001	12.21235072	0.22554443999999993
2.952552552552553	1.472	0.006624	10.75584	0.17354624
2.9584584584584586	1.469008	0.00695	6.08042368	0.19376300000000002
2.9643643643643647	1.503232	0.017996	10.944122879999998	0.49246384
2.9702702702702704	1.50632	0.017924000000000002	6.2872	0.25972624
2.9761761761761765	1.4704959999999998	0.009828	4.5081139199999996	0.6457041600000001
2.982082082082082	1.485328	0.01075	4.433934079999999	0.41900299999999996
2.9879879879879883	1.4879360000000001	0.016708	4.63946752	0.21648335999999999
2.993893893893894	1.50568	0.007238	14.155103999999994	0.22274155999999998
2.9997997997998	1.463536	0.0071920000000000005	30.519883519999997	0.09452736
3.0057057057057057	1.46528	0.003824	7.5430399999999995	0.040282240000000004
3.011611611611612	1.491024	0.005252000000000001	4.024037119999999	0.15580495999999996
3.017517517517518	1.466336	0.00411	3.9734835200000003	0.061171
3.0234234234234236	1.407424	0.00926	8.37286912	0.21790000000000004
3.0293293293293297	1.477984	0.014262	4.8114227199999995	0.19527756
3.0352352352352354	1.4292	0.005598	5.683808	0.04963596
3.0411411411411415	1.490544	0.008062	8.118808320000001	0.14630956000000003
3.047047047047047	1.485264	0.010468	10.053707520000001	0.11940176
3.0529529529529533	1.506048	0.00286	19.66491648	0.029027999999999998
3.058858858858859	1.439712	0.015836000000000003	10.426977280000001	0.30473104
3.064764764764765	1.381152	0.020602000000000002	25.33595648	0.9805399600000001
3.070670670670671	1.501056	0.008278	12.412856320000001	0.31633516000000006
3.076576576576577	1.461808	0.010246	4.65629568	0.7113588400000003
3.0824824824824826	1.4494719999999999	0.010512	10.96772608	0.4864985599999999
3.0883883883883887	1.4923520000000001	0.007348	5.936148479999998	0.28551696
3.0942942942942944	1.3353760000000001	0.017818	11.12880512	0.28899276
3.1002002002002005	1.384496	0.008728	7.771825919999999	0.3149961600000001
3.106106106106106	1.334832	0.010992	4.606426880000001	0.8188233599999999
3.1120120120120123	1.4137440000000001	0.00825	3.2740083199999996	0.250603
3.117917917917918	1.4191040000000001	0.012825999999999999	18.766801920000002	0.56593324
3.123823823823824	1.4513120000000002	0.026026	5.86579328	0.14251724
3.12972972972973	1.380992	0.006816	1.7395916800000002	0.10523743999999999
3.135635635635636	1.419712	0.00466	3.02870528	0.064364
3.141541541541542	1.3974879999999998	0.008198	2.55724928	0.17513195999999998
3.1474474474474476	1.34464	0.007404000000000001	5.107968	0.11071184
3.1533533533533538	1.3950559999999999	0.017424000000000002	5.68552832	0.17849823999999997
3.1592592592592594	1.383168	0.005538	6.46002688	0.11334156000000001
3.1651651651651656	1.419584	0.00941	5.970718720000001	0.159667
3.1710710710710712	1.4133120000000001	0.017103999999999998	15.711713280000001	0.13582784
3.1769769769769773	1.3931040000000001	0.015224000000000001	9.972145919999999	0.36128224
3.182882882882883	1.394736	0.00744	13.708107520000002	0.24087199999999998
3.188788788788789	1.413168	0.006488	16.587226880000003	0.28088256
3.194694694694695	1.507808	0.0145	6.46266368	0.193684
3.200600600600601	1.324176	0.01844	8.31203712	1.0585040000000003
3.2065065065065066	1.366096	0.019946000000000002	4.7773939200000015	0.5995908400000001
3.2124124124124127	1.313968	0.006034	4.57417088	0.11024844
3.2183183183183184	1.395424	0.005704	5.316613120000001	0.26460384000000003
3.2242242242242245	1.334128	0.02455	5.537038079999999	0.17852300000000002
3.23013013013013	1.376592	0.007331999999999999	4.652199680000001	0.14196976000000003
3.2360360360360363	1.3597920000000001	0.019202	20.666791679999996	0.54736396
3.2419419419419424	1.3506719999999999	0.011812000000000001	5.8862220800000005	0.39501455999999996
3.247847847847848	1.346816	0.027148000000000002	14.072606720000001	1.0457489599999998
3.253753753753754	1.412528	0.012042	8.390670080000001	0.31013036000000005
3.25965965965966	1.355232	0.009318	6.497530879999999	0.19475276000000002
3.265565565565566	1.319024	0.016006	5.467621119999999	0.91969964
3.2714714714714717	1.3225120000000001	0.00587	7.4432652799999985	0.11309900000000002
3.2773773773773778	1.369328	0.004418	10.71796608	0.10435275999999999
3.2832832832832834	1.363952	0.021797999999999998	7.27384448	0.18206796000000003
3.2891891891891896	1.360048	0.005222	4.18853248	0.18491116000000005
3.2950950950950952	1.3975520000000001	0.014948	2.46795648	1.5611969600000002
3.3010010010010014	1.3322399999999999	0.01179	6.504544	0.47953900000000005
3.306906906906907	1.3148959999999998	0.007114	6.880433920000001	0.13666604
3.312812812812813	1.372016	0.009382	5.604990720000001	0.21292875999999997
3.318718718718719	1.31544	0.01068	2.40496	0.6095759999999998
3.324624624624625	1.3853600000000001	0.03335	5.832031999999998	0.568195
3.3305305305305306	1.365008	0.007684000000000001	2.8072076799999994	0.38973744
3.3364364364364367	1.309504	0.008790000000000001	8.869201919999998	0.386883
3.3423423423423424	1.35464	0.008526	12.026464	0.18904524
3.3482482482482485	1.357328	0.013906	10.092302080000001	0.13749163999999997
3.354154154154154	1.328144	0.01891	6.915864320000001	0.5569150000000002
3.3600600600600603	1.2842879999999999	0.028383999999999996	11.50384128	0.31195744
3.3659659659659664	1.294608	0.008329999999999999	5.217191680000001	0.3065550000000001
3.371871871871872	1.237376	0.0047539999999999995	16.67443712	0.11392683999999999
3.377777777777778	1.2684	0.014096000000000001	4.159584	0.38817184000000005
3.383683683683684	1.233104	0.004614	5.986737919999998	0.09682603999999997
3.38958958958959	1.2587840000000001	0.005068	15.85628672	0.14586575999999998
3.3954954954954957	1.2560959999999999	0.007926	3.4505779199999997	0.14996524000000003
3.401401401401402	1.2805600000000001	0.008148	12.003680000000001	0.22921296000000002
3.4073073073073075	1.2238719999999998	0.010431999999999999	8.180142080000001	0.39647776
3.4132132132132136	1.291696	0.004078	5.646001919999998	0.07968715999999999
3.4191191191191193	1.2380639999999998	0.006958	5.489995520000001	0.15193036000000001
3.4250250250250254	1.374064	0.006478	15.00756352	0.16435115999999997
3.430930930930931	1.226832	0.00642	14.086362879999998	0.15998800000000005
3.436836836836837	1.32008	0.00648	11.976288	0.18680000000000002
3.442742742742743	1.3124799999999999	0.0048119999999999994	7.575424000000001	0.14147055999999997
3.448648648648649	1.299888	0.007018000000000001	4.251969280000001	0.19034476000000003
3.4545545545545546	1.20736	0.013408000000000002	4.113152	0.08404736000000002
3.4604604604604607	1.2868	0.026068	4.589408000000001	0.30682576
3.4663663663663664	1.342096	0.008148	7.95076992	0.19246096
3.4722722722722725	1.311616	0.005548	3.5988787200000005	0.13320495999999998
3.4781781781781786	1.33264	0.019306	8.496512000000005	0.39945163999999994
3.4840840840840843	1.2561120000000001	0.015286000000000001	7.65241728	0.26174604
3.4899899899899904	1.203552	0.007406	15.547284479999997	0.26491564
3.495895895895896	1.326336	0.014616	3.4403635200000005	0.60024544
3.5018018018018022	1.234848	0.0044399999999999995	4.2546124800000005	0.07832
3.507707707707708	1.20584	0.013203999999999999	10.6648	0.3405518400000001
3.513613613613614	1.2318559999999998	0.008294	11.864600320000003	0.18081964
3.5195195195195197	1.3308	0.038522	10.131552000000001	1.05475916
3.525425425425426	1.2465760000000001	0.009	4.76285312	0.249344
3.5313313313313315	1.3016	0.010072	9.608319999999999	0.44781216
3.5372372372372376	1.212848	0.01043	7.51576448	0.7061310000000001
3.5431431431431433	1.231088	0.014632	28.794177280000003	0.9206937599999999
3.5490490490490494	1.19536	0.00312	4.290687999999999	0.060328
3.554954954954955	1.188128	0.023516	4.380462080000001	0.29770544000000004
3.560860860860861	1.204368	0.008622	10.999770879999996	0.28321515999999997
3.566766766766767	1.148432	0.007686	11.52329088	0.20753004
3.572672672672673	1.234608	0.011493999999999999	5.4742156799999995	0.35153964
3.5785785785785786	1.16184	0.009316	4.469088	0.39007344
3.5844844844844848	1.2839200000000002	0.016125999999999998	12.552288	0.5793012399999999
3.590390390390391	1.251696	0.017484	3.4751219199999994	0.53418544
3.5962962962962965	1.2295040000000002	0.009386	4.652881919999999	0.36800204
3.6022022022022027	1.248912	0.005652	12.490305279999998	0.23963696
3.6081081081081083	1.212992	0.00621	8.08429568	0.17828299999999997
3.6140140140140145	1.22256	0.008688	18.952576	0.17942655999999998
3.61991991991992	1.2460639999999998	0.01569	18.680395519999998	0.5808030000000002
3.6258258258258262	1.2503360000000001	0.007095999999999999	7.384171520000001	0.19614783999999996
3.631731731731732	1.25032	0.003304	8.562272	0.05456384
3.637637637637638	1.174528	0.01718	5.162926079999999	0.4539880000000001
3.6435435435435437	1.2501120000000001	0.008226	6.12374528	0.17922924000000004
3.64944944944945	1.1510559999999999	0.030284	7.997464319999999	0.5533934400000001
3.6553553553553555	1.194432	0.007928	20.63321088	0.15054816
3.6612612612612616	1.263008	0.01377	7.557063680000001	0.12978699999999999
3.6671671671671673	1.1592959999999999	0.00549	10.094161920000001	0.139923
3.6730730730730734	1.209184	0.013588	13.680030719999998	0.8519025599999999
3.678978978978979	1.177616	0.005266	4.04390272	0.15752844000000002
3.684884884884885	1.1432639999999998	0.006548	8.85258752	0.14392496
3.690790790790791	1.265568	0.00595	12.726522879999997	0.107107
3.696696696696697	1.235552	0.014891999999999999	1.7885644799999998	0.9456193599999999
3.7026026026026027	1.106416	0.006278	11.819646720000001	0.18925516000000003
3.7085085085085088	1.1609120000000002	0.018765999999999998	2.684737279999999	0.26651244
3.714414414414415	1.163792	0.004372	8.30403968	0.12935216
3.7203203203203206	1.158816	0.012556	5.38793472	0.5312526399999999
3.7262262262262267	1.191632	0.008584	10.672602879999998	0.20823744000000002
3.7321321321321324	1.115456	0.028702	4.11973632	0.13653996
3.7380380380380385	1.227376	0.01264	10.60451712	1.014584
3.743943943943944	1.142816	0.004529999999999999	9.701790719999998	0.058835000000000005
3.7498498498498503	1.17008	0.008968	9.408384000000003	0.8309977599999998
3.755755755755756	1.112144	0.011156000000000001	5.692440320000001	0.19629264
3.761661661661662	1.221776	0.00385	2.749925119999999	0.08555499999999999
3.7675675675675677	1.129248	0.024284	13.321620479999998	0.3474654400000001
3.773473473473474	1.172816	0.010214	8.80115072	0.5006020400000001
3.7793793793793795	1.2502719999999998	0.0070739999999999996	5.6384460800000005	0.22402924000000002
3.7852852852852856	1.0949280000000001	0.010162000000000001	5.63355008	0.18724556
3.7911911911911913	1.171152	0.00744	8.05746048	0.10203999999999999
3.7970970970970974	1.175776	0.014062	5.959429119999999	0.10157355999999998
3.803003003003003	1.138144	0.011916	15.424824319999999	0.33141744
3.808908908908909	1.2038719999999998	0.01548	3.3843660800000004	0.21606400000000003
3.814814814814815	1.067184	0.008394	22.707838719999998	0.28889163999999995
3.820720720720721	1.124384	0.007556	12.79273472	0.15379664
3.826626626626627	1.176896	0.004628	12.160593919999998	0.10183215999999999
3.832532532532533	1.112688	0.008346	2.98169728	0.16969484
3.838438438438439	1.104688	0.02932	4.04204928	0.611952
3.8443443443443446	1.152304	0.007509999999999999	4.44612992	0.15362699999999999
3.8502502502502507	1.115648	0.009228	31.761172479999995	0.40837616
3.8561561561561564	1.18464	0.008801999999999999	4.932864	0.3369799600000001
3.8620620620620625	1.190896	0.00644	6.746545919999998	0.14080800000000004
3.867967967967968	1.077712	0.010392	7.013697280000001	0.38475936000000005
3.8738738738738743	1.039616	0.013347999999999999	6.62249472	0.40135696
3.87977977977978	1.158672	0.027246	10.48731008	0.19634284000000002
3.885685685685686	1.1317760000000001	0.013834	10.572933119999998	0.23558444000000003
3.8915915915915917	1.0889440000000001	0.004064	5.576728320000001	0.09180703999999999
3.897497497497498	1.1519840000000001	0.027634	6.949246720000001	0.17241643999999998
3.9034034034034035	1.111696	0.017154	19.031985919999997	0.34472684000000003
3.9093093093093096	1.026384	0.010268000000000001	18.477438720000002	0.20892976
3.9152152152152153	1.1964	0.0086	11.792736	0.151328
3.9211211211211214	1.145376	0.0050100000000000006	13.73056512	0.173763
3.927027027027027	1.12576	0.0052759999999999994	12.327936	0.09478224
3.9329329329329332	1.139376	0.014806	9.50346112	0.5482756400000001
3.9388388388388393	1.113024	0.008048	16.08128512	0.36102496
3.944744744744745	1.2161600000000001	0.008187999999999999	4.0129280000000005	0.55747856
3.950650650650651	1.0856	0.00717	6.3717120000000005	0.192899
3.956556556556557	1.116976	0.01198	3.40272512	0.26191600000000004
3.962462462462463	1.0545120000000001	0.006026	3.0359692799999993	0.10664524000000002
3.9683683683683686	1.112336	0.018796	4.756555520000002	0.35230384000000003
3.9742742742742747	1.1532639999999998	0.013465999999999999	7.869515520000001	0.09295243999999998
3.9801801801801804	1.092432	0.018986000000000003	2.10940288	0.42087403999999995
3.9860860860860865	1.1002399999999999	0.008246	10.286944000000002	0.21629484
3.991991991991992	1.0863200000000002	0.007426	7.024991999999998	0.15750924
3.9978978978978983	1.115616	0.006266	18.02972672	0.19898443999999998
4.0038038038038035	1.158656	0.00298	4.54648832	0.044660000000000005
4.00970970970971	1.037072	0.014741999999999998	5.885966079999998	0.22008235999999998
4.015615615615616	1.099872	0.009658	6.40209408	0.46091436
4.021521521521522	1.076208	0.005092	8.61354368	0.11525935999999999
4.027427427427427	1.063808	0.005229999999999999	4.83642368	0.14533900000000002
4.033333333333333	1.1207040000000001	0.0034119999999999997	3.6099379199999997	0.06754255999999997
4.039239239239239	1.125424	0.004248	3.52125312	0.12281696000000002
4.0451451451451454	1.0019360000000002	0.010546	9.226571519999998	0.21994283999999997
4.051051051051051	1.146752	0.005692	8.23246848	0.22145936000000002
4.056956956956957	1.102272	0.025478	8.60177408	0.43788716000000005
4.062862862862863	1.11232	0.0063880000000000004	5.5687679999999995	0.14855055999999997
4.068768768768769	1.042432	0.006731999999999999	4.57817088	0.21543376000000003
4.074674674674675	1.189808	0.00611	16.311207680000003	0.10085100000000001
4.08058058058058	1.041968	0.009126	9.76303488	0.20926124
4.0864864864864865	1.0912	0.00782	13.643007999999998	0.12782000000000002
4.092392392392393	1.105376	0.01925	9.411589119999997	0.291747
4.098298298298299	1.116752	0.008496	8.66418048	0.2756438400000001
4.104204204204204	1.0886879999999999	0.034256	14.555713279999996	1.2906726400000001
4.11011011011011	1.073024	0.018846	4.283269119999999	0.7443348399999999
4.116016016016016	1.06072	0.011682	3.619935999999999	0.5507607600000001
4.121921921921921	0.993088	0.0061340000000000006	6.17724928	0.22381644
4.1278278278278275	1.10064	0.006816	21.939328	0.20366943999999995
4.133733733733734	1.100256	0.006915999999999999	16.105528319999998	0.41279344
4.13963963963964	1.0862399999999999	0.008182	7.264640000000001	0.39953676
4.145545545545545	0.998976	0.02508	10.128261120000001	0.2968720000000001
4.151451451451451	1.123056	0.017519999999999997	4.48847232	0.45166399999999995
4.157357357357357	1.02776	0.013004	5.490016000000001	0.7200958399999999
4.163263263263263	1.08136	0.010448	7.49936	0.19980096000000003
4.169169169169169	1.035536	0.017174000000000002	10.911563519999996	0.9883092400000001
4.175075075075075	1.055568	0.005188	3.9502988800000005	0.13919856
4.180980980980981	1.0476	0.004478	4.931168	0.12284716000000001
4.186886886886887	1.089488	0.015962	6.721089279999998	1.0766775600000003
4.192792792792793	1.065344	0.0062640000000000005	1.8723123199999998	0.14443103999999998
4.198698698698698	1.012256	0.010354	28.333624320000002	0.27989484
4.204604604604604	1.033024	0.006814	23.238277120000003	0.10993003999999998
4.2105105105105105	1.081248	0.008568000000000001	5.1897804800000005	0.28250176000000005
4.216416416416417	1.1010719999999998	0.006236	15.255822079999998	0.15338703999999997
4.222322322322322	0.991808	0.006723999999999999	6.29946368	0.18300624
4.228228228228228	1.09832	0.00757	27.254624	0.41121100000000005
4.234134134134134	1.077248	0.002778	14.13198848	0.044575159999999996
4.24004004004004	1.042512	0.005362	7.093825279999999	0.14678156000000003
4.245945945945945	1.0966559999999999	0.008192	4.967704319999999	0.46163135999999994
4.2518518518518515	1.116	0.013266	25.614976000000002	0.34025644
4.257757757757758	1.051776	0.010796	7.891845120000001	0.28969584000000004
4.263663663663664	1.0399040000000002	0.010537999999999999	7.19406592	0.41058156000000007
4.269569569569569	0.9727520000000001	0.01825	3.6258444799999996	0.536883
4.275475475475475	1.035936	0.005472	7.709291519999999	0.16782816
4.281381381381381	1.018672	0.004382	5.15841408	0.09585676
4.287287287287287	1.072176	0.009852	11.547365119999998	0.51999696
4.2931931931931935	1.06056	0.027839999999999997	19.986528	0.376816
4.299099099099099	0.952624	0.023246	18.09942912	0.67915084
4.305005005005005	0.9952479999999999	0.008473999999999999	21.91960448	0.2793332399999999
4.310910910910911	0.985872	0.002904	3.6242060800000004	0.05852384000000001
4.316816816816817	1.082832	0.007494	20.848602880000005	0.23130763999999998
4.322722722722722	1.027952	0.003168	4.108404479999999	0.04436576
4.328628628628628	0.9865120000000001	0.008931999999999999	4.00057728	0.24038575999999998
4.3345345345345345	1.010912	0.013252000000000002	5.66051328	0.40103695999999994
4.340440440440441	1.069376	0.006182	12.956549119999998	0.15015276000000002
4.346346346346346	1.040848	0.00698	6.75800448	0.141956
4.352252252252252	1.063264	0.007051999999999999	3.435371520000001	0.2772609599999999
4.358158158158158	0.985232	0.021613999999999998	15.16207488	0.37584204000000004
4.364064064064064	0.986816	0.012602	9.29974272	0.50430796
4.3699699699699694	1.038	0.015137999999999999	10.133088	0.6695975599999999
4.375875875875876	0.9584799999999999	0.005214	10.478176	0.07926604000000001
4.381781781781782	0.973232	0.019496	19.76085888	0.22696383999999997
4.387687687687688	1.068992	0.00439	3.7970636799999995	0.08327500000000002
4.393593593593593	0.978992	0.004074	7.4955916799999995	0.05382124
4.399499499499499	0.970464	0.004262	15.150955520000004	0.10100556000000001
4.405405405405405	0.976592	0.007894	5.17341568	0.25370764
4.411311311311311	1.032	0.012898	2.192384	0.37502796000000005
4.4172172172172175	1.028304	0.010426000000000001	12.147633919999999	0.5029572399999999
4.423123123123123	0.9672959999999999	0.023324	19.77044992	0.06928623999999999
4.429029029029029	1.000448	0.018526	13.43618048	0.11120524
4.434934934934935	1.0208	0.017124	8.535808	0.6123182400000001
4.440840840840841	0.970096	0.01128	10.722993919999999	0.5362
4.446746746746746	1.04144	0.026351999999999997	7.1834880000000005	0.46400096000000013
4.452652652652652	1.003472	0.01817	4.86580608	0.11369100000000001
4.4585585585585585	0.9869600000000001	0.008386	2.9576639999999994	0.20501004000000003
4.464464464464465	0.9347840000000001	0.004224	3.64367872	0.08835423999999999
4.47037037037037	0.9937600000000001	0.00611	3.7779200000000013	0.140275
4.476276276276276	0.950624	0.003592	12.447749120000001	0.06084736
4.482182182182182	0.970016	0.007031999999999999	11.907486720000001	0.16403775999999998
4.488088088088088	0.9985440000000001	0.014736	5.813784319999998	0.8837830400000001
4.4939939939939935	0.9329120000000001	0.010806	7.75993728	0.23659564
4.4998998998999	0.943408	0.019606000000000002	5.97034368	0.29685163999999997
4.505805805805806	0.9888319999999999	0.00424	5.96223488	0.055392
4.511711711711712	1.021536	0.016336	8.182379520000001	1.17663104
4.517617617617617	0.921776	0.00851	6.736101120000001	0.38929899999999995
4.523523523523523	0.920256	0.009304	7.998648319999999	0.12920384000000001
4.529429429429429	0.959168	0.014786	9.01234688	0.78691404
4.535335335335335	0.987024	0.029910000000000003	6.5379571200000015	0.6200110000000002
4.5412412412412415	0.969008	0.008052	9.97264768	0.21039696000000002
4.547147147147147	1.044832	0.00942	2.7798988799999997	0.37793199999999993
4.553053053053053	1.010464	0.013158000000000001	2.8253235199999995	1.1031783599999998
4.558958958958959	0.9579200000000001	0.01967	14.529407999999998	0.38066700000000003
4.564864864864865	0.908816	0.011038	3.7825267200000003	0.39341356
4.57077077077077	1.030656	0.01618	6.320312319999999	0.5593319999999999
4.576676676676676	0.9494879999999999	0.00596	11.800897279999997	0.16221600000000003
4.5825825825825826	0.9606879999999999	0.00842	4.428097279999999	0.23174
4.588488488488489	0.989152	0.023538	9.695636479999997	0.35980556
4.594394394394394	1.010448	0.016438	23.25720448	0.18421356
4.6003003003003	0.991408	0.011878	10.099367680000002	0.37076715999999993
4.606206206206206	0.991632	0.00442	6.10453888	0.13763599999999998
4.612112112112112	0.8892959999999999	0.00728	5.40280192	0.2979200000000001
4.6180180180180175	0.931552	0.009470000000000001	16.84853248	0.21392300000000006
4.623923923923924	0.9974879999999999	0.00772	7.806785280000001	0.42791999999999997
4.62982982982983	0.9805280000000001	0.017943999999999998	3.78958208	0.23100064000000003
4.635735735735736	0.9279360000000001	0.003026	18.938347519999994	0.06092524
4.641641641641642	0.917696	0.007631999999999999	2.33352192	0.29118176
4.647547547547547	0.9538719999999999	0.0066040000000000005	6.459406080000001	0.15844783999999998
4.653453453453453	0.933024	0.02988	7.73453312	0.13851200000000002
4.659359359359359	0.998624	0.004476	8.19328512	0.12567024
4.6652652652652655	0.9872479999999999	0.003558	4.41867648	0.05729036
4.671171171171171	0.9335200000000001	0.02048	9.786464000000002	0.42028000000000004
4.677077077077077	0.997632	0.009152	5.299834879999999	0.22902496000000006
4.682982982982983	0.9365600000000001	0.0072900000000000005	8.607583999999997	0.386963
4.688888888888889	0.906768	0.00575	2.8628108799999996	0.130219
4.694794794794794	0.963968	0.017594	19.386234879999996	0.21613163999999996
4.7007007007007005	0.918208	0.013748	7.53978368	0.18042895999999997
4.706606606606607	0.918768	0.008709999999999999	10.871770880000001	0.21017099999999997
4.712512512512513	0.932544	0.006334	8.31813632	0.17581643999999996
4.718418418418418	0.965824	0.017536000000000003	7.0432051200000005	0.5471030400000001
4.724324324324324	0.95704	0.00498	26.830944	0.065844
4.73023023023023	0.932464	0.018747999999999997	9.35252352	0.5105249599999999
4.736136136136136	0.9126719999999999	0.009682	12.785454080000001	0.3587767600000001
4.7420420420420415	1.023872	0.008394	6.566830080000001	0.44239564
4.747947947947948	0.9299200000000001	0.007287999999999999	9.981952	0.10382656000000001
4.753853853853854	0.8869600000000001	0.004738	6.389856	0.09486956
