Temperature	Energy	Magnetization	Specific heat	Susceptibility
2.196596596596597	7.56340799999905	0.9679120000000001	2.219546367997962	0.014282560000000001
2.2025025025025027	7.59707199999903	0.968354	2.0627310079978405	0.022798839999999997
2.208408408408409	7.665279999999003	0.9737120000000001	4.983347199995903	0.01581056
2.2143143143143145	7.61971199999902	0.9712219999999999	3.375177727997009	0.013343159999999998
2.2202202202202206	7.536959999999058	0.9646899999999999	3.343308799996425	0.021106999999999994
2.2261261261261263	7.533119999999053	0.965274	8.714700799991094	0.05702924
2.2320320320320324	7.616383999999026	0.970684	4.522831871996692	0.011817440000000002
2.237937937937938	7.5583679999990485	0.9669280000000001	2.714969087997048	0.00823616
2.243843843843844	7.593855999999036	0.970202	1.1399864319988047	0.009699960000000002
2.24974974974975	7.547919999999046	0.9660780000000001	2.8250559999972613	0.01824716
2.255655655655656	7.531007999999056	0.966202	4.63742156799676	0.018259960000000002
2.2615615615615616	7.557375999999049	0.9687479999999999	6.067290111996181	0.03133296
2.2674674674674677	7.586047999999041	0.96885	4.438939647996496	0.014427
2.2733733733733734	7.5060319999990694	0.9631040000000001	1.256556287999286	0.008787839999999996
2.2792792792792795	7.617183999999022	0.97203	1.3855262719988213	0.006675
2.285185185185185	7.552399999999048	0.9668	14.60018559998819	0.07
2.2910910910910913	7.439151999999095	0.9581799999999999	1.4812628479981669	0.005524
2.296996996996997	7.497087999999067	0.961282	4.681084927997693	0.04010475999999999
2.302902902902903	7.469039999999091	0.959074	8.696979199992915	0.03407724
2.308808808808809	7.555247999999044	0.967844	1.857992447997844	0.014676640000000003
2.314714714714715	7.381119999999136	0.94788	3.454463999997578	0.020072000000000003
2.320620620620621	7.424687999999094	0.9564799999999999	1.537040127998479	0.017584000000000002
2.3265265265265267	7.427583999999105	0.956992	3.9856926719960595	0.021055360000000002
2.332432432432433	7.49375999999907	0.9630920000000001	4.536729599996432	0.02566735999999999
2.3383383383383385	7.416287999999116	0.955484	2.074928127997694	0.01123344
2.3442442442442446	7.489439999999081	0.961888	5.150745599995318	0.031074559999999998
2.3501501501501503	7.4739999999990845	0.957836	3.9519167999955798	0.03908303999999999
2.3560560560560564	7.475439999999091	0.9586959999999999	2.7039167999967115	0.021843839999999996
2.361961961961962	7.404303999999128	0.9506100000000001	4.899944191996919	0.01925899999999999
2.367867867867868	7.376111999999143	0.953516	3.9777953279952407	0.013369440000000003
2.373773773773774	7.452239999999103	0.959772	1.1916735999990549	0.00438416
2.37967967967968	7.347903999999144	0.94458	9.68469299198958	0.021244
2.3855855855855856	7.346111999999153	0.9501860000000001	4.108003327997176	0.01464204
2.3914914914914918	7.4506719999991	0.959034	0.9192302079991398	0.007928439999999998
2.3973973973973974	7.393087999999135	0.9508559999999999	2.2869217279974783	0.028224639999999995
2.4033033033033036	7.283567999999167	0.9431959999999999	2.725535487997321	0.010735839999999996
2.4092092092092092	7.29348799999918	0.946846	2.187331327997586	0.020878839999999996
2.4151151151151153	7.2806399999991696	0.944536	1.5468543999985889	0.013015040000000002
2.421021021021021	7.312591999999162	0.946204	2.1955847679983784	0.011151839999999998
2.426926926926927	7.271743999999171	0.9377719999999999	2.6056376319980634	0.031776160000000005
2.4328328328328332	7.294143999999164	0.9428799999999999	14.265618431985049	0.054176
2.438738738738739	7.228527999999187	0.936818	3.0225262079975868	0.053000760000000015
2.444644644644645	7.356735999999149	0.9482200000000001	1.7092075519981493	0.021772000000000003
2.4505505505505507	7.287055999999191	0.940642	11.969548031988857	0.09135436
2.456456456456457	7.357103999999134	0.947184	3.7857297919963737	0.04546944
2.4623623623623625	7.223935999999213	0.936788	4.010852351995985	0.03171055999999999
2.4682682682682686	7.206447999999207	0.9319940000000001	3.5326420479977805	0.016019640000000005
2.4741741741741743	7.1746239999992305	0.933032	4.64989491199711	0.029773759999999993
2.4800800800800804	7.160815999999232	0.925658	3.080060671997035	0.027794360000000018
2.485985985985986	7.183135999999229	0.931892	8.236413951994617	0.06517136000000003
2.491891891891892	7.2335039999992015	0.93827	2.5111889919970514	0.023787000000000006
2.497797797797798	7.19833599999922	0.93475	7.297585151994924	0.038035
2.503703703703704	7.283919999999177	0.944628	1.7447871999987425	0.010368159999999998
2.5096096096096097	7.162879999999224	0.9287719999999999	5.6529407999953065	0.015560159999999998
2.5155155155155158	7.162527999999242	0.9294899999999999	2.2791342079984385	0.008243
2.5214214214214214	7.135215999999241	0.933264	7.9422686719914815	0.11431903999999997
2.5273273273273276	7.215103999999214	0.93535	6.647560191992113	0.047811
2.5332332332332332	7.114591999999246	0.9280520000000001	7.651591167988416	0.04994095999999999
2.5391391391391394	7.1486559999992485	0.9272940000000001	5.006706431997201	0.041771640000000006
2.5450450450450455	7.203935999999213	0.9316620000000001	5.974705151993619	0.012581560000000002
2.550950950950951	7.143871999999257	0.9289719999999999	7.88315340799389	0.016584159999999997
2.5568568568568573	7.09863999999927	0.9277780000000001	5.521401599993568	0.032071159999999994
2.562762762762763	7.125839999999265	0.9264020000000001	14.771910399985039	0.05833195999999998
2.568668668668669	7.072815999999275	0.925378	0.925513471999422	0.01076716
2.5745745745745747	7.1070239999992575	0.926142	3.3172805119977293	0.028962360000000006
2.580480480480481	7.05691199999927	0.916684	5.17654092799536	0.04923344
2.5863863863863865	7.094047999999262	0.918596	6.952578047993732	0.03475984000000002
2.5922922922922926	7.034527999999297	0.92063	6.051755007994749	0.05640299999999999
2.5981981981981983	6.989135999999313	0.9106299999999999	8.400068351989065	0.024875000000000008
2.6041041041041044	7.102319999999266	0.921524	2.52154239999668	0.029230240000000008
2.61001001001001	7.023919999999308	0.919126	2.6673087999975977	0.011893239999999998
2.615915915915916	6.960255999999346	0.909062	11.675768831989163	0.14661355999999995
2.621821821821822	6.929071999999335	0.9050459999999999	4.178673407995039	0.018854839999999994
2.627727727727728	6.997999999999305	0.9137639999999999	4.075718399995621	0.017339039999999997
2.6336336336336337	6.9059679999993495	0.903752	3.0803002879968093	0.05120095999999999
2.63953953953954	6.845295999999379	0.8955360000000001	12.111720191993335	0.14364704000000003
2.6454454454454455	6.82147199999938	0.876912	4.1228462079970525	0.052002559999999996
2.6513513513513516	6.942223999999337	0.904228	4.95731891199574	0.037800159999999985
2.6572572572572573	6.980015999999313	0.91238	3.456790271994773	0.020028
2.6631631631631634	6.903327999999362	0.902666	6.955639807993398	0.060512439999999994
2.6690690690690695	6.829775999999387	0.890152	2.682298111996724	0.051520960000000005
2.674974974974975	6.857631999999378	0.902908	13.926335487985902	0.13809136
2.6808808808808813	6.909151999999355	0.906626	5.745845247992006	0.031525239999999996
2.686786786786787	6.919903999999351	0.899226	2.6250065919968697	0.03286124000000002
2.692692692692693	6.71515199999944	0.8831760000000001	3.687061247996377	0.08260224000000001
2.6985985985985987	6.7974559999993955	0.8876360000000001	10.559807231987785	0.22973904000000003
2.704504504504505	6.730959999999422	0.878978	2.0336575999974014	0.018375159999999998
2.7104104104104105	6.613199999999512	0.857828	13.811449599989812	0.03388015999999999
2.7163163163163166	6.798991999999389	0.889826	16.89070156798538	0.18892524
2.7222222222222223	6.73131199999943	0.880818	4.989507327995893	0.04734476
2.7281281281281284	6.666335999999477	0.8729540000000001	10.024215551992027	0.040134840000000005
2.734034034034034	6.585951999999508	0.86746	6.919963647991871	0.048436
2.7399399399399402	6.654159999999463	0.86787	23.81342079997917	0.14341900000000002
2.745845845845846	6.5827839999994975	0.8576799999999999	12.026806271992017	0.18612000000000004
2.751751751751752	6.710895999999449	0.8852459999999999	8.048897791993047	0.027686839999999994
2.7576576576576577	6.565343999999528	0.86792	41.0204088319589	0.16488800000000003
2.763563563563564	6.50513599999955	0.855208	3.4406827519962433	0.023671359999999995
2.7694694694694695	6.665119999999468	0.8701639999999999	7.614796799991864	0.06404303999999997
2.7753753753753756	6.431407999999575	0.834734	12.636851967984278	0.07137643999999999
2.7812812812812817	6.442255999999582	0.840044	6.757234431995965	0.11491664
2.7871871871871874	6.4698399999995555	0.8464280000000001	20.25845119997545	0.07385616
2.7930930930930935	6.410863999999583	0.8304159999999999	4.727287551997081	0.037093440000000005
2.798998998998999	6.407279999999579	0.8198139999999999	8.374163199988093	0.04366603999999999
2.8049049049049053	6.448719999999572	0.844626	6.071852799995305	0.03943724000000001
2.810810810810811	6.447343999999548	0.8349340000000001	11.950245631983439	0.04436043999999999
2.816716716716717	6.415711999999582	0.8362360000000001	10.98331852799079	0.038523039999999995
2.8226226226226228	6.146191999999701	0.782742	6.918682367989619	0.055650360000000024
2.828528528528529	6.459439999999577	0.837828	10.476127999991114	0.044808159999999986
2.8344344344344345	6.47731199999955	0.8429180000000001	8.206768127992211	0.10097675999999998
2.8403403403403407	6.201823999999669	0.8014319999999999	5.454605311995311	0.21745376000000002
2.8462462462462463	6.290879999999641	0.8300420000000001	6.954188799994689	0.05167436
2.8521521521521525	6.209935999999671	0.801886	42.8821419519606	0.30440204000000004
2.858058058058058	6.328591999999633	0.8205399999999999	7.16761676799205	0.11021199999999999
2.8639639639639642	6.493903999999543	0.857024	8.906190591991633	0.047866240000000004
2.86986986986987	6.286879999999624	0.800744	2.4171263999975205	0.01812064
2.875775775775776	6.21595199999965	0.7942060000000001	12.136853247991603	0.057115639999999995
2.8816816816816817	6.187391999999681	0.801366	8.928544767990012	0.023432440000000002
2.887587587587588	6.270063999999664	0.811184	6.8485547519903	0.02848544
2.893493493493494	6.087359999999745	0.77194	17.3395455999891	0.11306
2.8993993993993996	6.117343999999705	0.7836380000000001	7.0408632319947815	0.05017356
2.9053053053053057	6.082927999999747	0.787258	10.238961407992274	0.04609036000000001
2.9112112112112114	5.975759999999803	0.751242	7.84367999999307	0.14154636000000004
2.9171171171171175	6.16318399999968	0.77579	9.590294271992626	0.088723
2.923023023023023	5.88575999999984	0.721386	6.243327999996032	0.12342603999999999
2.9289289289289293	5.8254559999998765	0.7265	16.090277631985526	0.028707999999999997
2.934834834834835	5.899375999999824	0.715648	10.99364531198964	0.07028096000000002
2.940740740740741	5.982671999999779	0.7449600000000001	6.339876607996339	0.17417600000000003
2.9466466466466468	6.069023999999726	0.776572	8.43915571199023	0.08756816000000003
2.952552552552553	5.598655999999939	0.614306	51.6264120319538	0.10194763999999999
2.9584584584584586	5.850687999999865	0.71337	6.621974527990107	0.039427
2.9643643643643647	5.66678399999994	0.675478	4.6855710719956605	0.061599159999999986
2.9702702702702704	5.82699199999986	0.728542	5.186125567996227	0.039354360000000005
2.9761761761761765	5.725519999999887	0.696184	11.31079039998785	0.08406943999999998
2.982082082082082	5.64206399999994	0.666836	3.5178923519967626	0.02924304
2.9879879879879883	5.728735999999891	0.680188	13.234404351986976	0.07792656000000002
2.993893893893894	5.682223999999922	0.63544	5.175635711994877	0.03512799999999999
2.9997997997998	5.566031999999953	0.676338	3.4031162879970505	0.2138775599999999
3.0057057057057057	5.595407999999967	0.635848	5.738573567992716	0.09641696000000002
3.011611611611612	5.44484800000003	0.613374	4.173614847996303	0.27189324
3.017517517517518	5.553375999999972	0.618158	6.015706111989916	0.18582636000000005
3.0234234234234236	5.498943999999997	0.661346	11.802232831987185	0.07506283999999999
3.0293293293293297	5.398336000000058	0.6371020000000001	9.324337151989312	0.21785996000000005
3.0352352352352354	5.533423999999962	0.6119	10.842554111992175	0.080836
3.0411411411411415	5.336912000000066	0.5727	7.572700927993349	0.1517
3.047047047047047	5.3226880000000705	0.566952	9.411504127987074	0.3330969600000001
3.0529529529529533	5.255616000000132	0.607386	5.296924671993486	0.05173004
3.058858858858859	5.431472000000044	0.60721	14.108094207986968	0.16070699999999996
3.064764764764765	5.185152000000114	0.5707939999999999	13.74802124798692	0.10261964
3.070670670670671	5.302000000000088	0.5869979999999999	3.890681599994947	0.14730796000000002
3.076576576576577	5.1646880000001545	0.5152180000000001	5.506012927996342	0.21069675999999998
3.0824824824824826	5.175664000000143	0.537504	11.533047551991304	0.10269983999999997
3.0883883883883887	5.192320000000132	0.5716680000000001	8.608204799991059	0.18703375999999997
3.0942942942942944	5.221664000000163	0.5322600000000001	4.059773951995007	0.16671599999999998
3.1002002002002005	5.0309920000002	0.46983400000000003	12.314035967992831	0.08445644000000002
3.106106106106106	4.984144000000201	0.3467	14.56871603199913	0.083756
3.1120120120120123	5.191472000000167	0.523912	4.643262207998292	0.08347456
3.117917917917918	5.201520000000149	0.562706	5.400927999995672	0.14701164
3.123823823823824	5.067200000000219	0.482674	5.195007999994364	0.20042124
3.12972972972973	4.989264000000186	0.40878000000000003	8.117853952001811	0.042684
3.135635635635636	5.018448000000194	0.434324	6.594402047999694	0.05684624
3.141541541541542	5.0827680000001925	0.391496	5.651513087995808	0.09145183999999998
3.1474474474474476	5.190368000000164	0.534964	32.50589388797446	0.22965104000000006
3.1533533533533538	4.8833920000001765	0.33183	4.797831167997336	0.17725100000000002
3.1592592592592594	4.837104000000178	0.400152	3.4522641920022816	0.20234495999999996
3.1651651651651656	4.896720000000174	0.507364	7.942188800001328	0.04094704
3.1710710710710712	4.925248000000192	0.48651000000000005	8.086427648004934	0.09950700000000003
3.1769769769769773	4.943200000000202	0.414842	10.987392000000455	0.11713836000000001
3.182882882882883	4.656272000000154	0.322796	9.9600750080043	0.15931984
3.188788788788789	4.8850560000001915	0.387024	4.864018432004535	0.15827424
3.194694694694695	4.704720000000177	0.407998	25.263097599993944	0.11215596000000005
3.200600600600601	4.677872000000142	0.38196599999999997	3.8665070080024804	0.062480439999999984
3.2065065065065066	4.8346880000001935	0.431084	4.903395328000484	0.051121440000000004
3.2124124124124127	4.682880000000161	0.360144	5.881241600001507	0.07035264
3.2183183183183184	4.533664000000147	0.204014	3.503997951997524	0.14881003999999998
3.2242242242242245	4.652944000000166	0.185596	4.362405632000533	0.20781584000000003
3.23013013013013	4.7690080000001895	0.416984	72.29258316801898	1.0215814399999998
3.2360360360360363	4.608080000000161	0.29014	6.0718528000003325	0.05157199999999998
3.2419419419419424	4.49576000000013	0.180342	10.257145600007112	0.19767436000000002
3.247847847847848	4.515264000000146	0.26873600000000003	11.243927552002301	0.35115904000000003
3.253753753753754	4.574400000000173	0.34653	15.926476800005688	0.174755
3.25965965965966	4.46916800000016	0.279082	6.840274687997198	0.2636487599999999
3.265565565565566	4.2838080000001195	0.19991	14.764192767998175	0.09721899999999996
3.2714714714714717	4.402368000000124	0.11194200000000001	20.912140288003894	0.16373036000000002
3.2773773773773778	4.5025920000001305	0.16705599999999998	4.311277567999806	0.22303263999999995
3.2832832832832834	4.435568000000129	0.278762	3.691321087999391	0.06985356
3.2891891891891896	4.566560000000175	0.353408	4.494463999999859	0.10655136000000003
3.2950950950950952	4.404944000000155	0.193796	6.640754432000895	0.17027183999999998
3.3010010010010014	4.319936000000118	0.203292	3.3998315519991835	0.31935536
3.306906906906907	4.301616000000119	0.16505999999999998	5.266556671999463	0.6363880000000001
3.312812812812813	4.373808000000106	0.127904	5.9482375679997554	0.08878783999999995
3.318718718718719	4.377648000000155	0.27657600000000004	2.512277248000264	0.17733023999999997
3.324624624624625	4.310544000000126	0.16672599999999999	7.599218432002293	0.14621324000000005
3.3305305305305306	4.222176000000131	0.049760000000000006	7.943949311998916	0.14660000000000004
3.3364364364364367	4.385584000000127	0.256604	4.582985472000283	0.34484783999999996
3.3423423423423424	4.359232000000137	0.19673	20.839589888006167	0.15525900000000004
3.3482482482482485	4.065376000000109	0.11168399999999999	9.311091712006704	0.22592143999999995
3.354154154154154	4.29982400000012	0.127468	3.6321093120014982	0.07010576000000002
3.3600600600600603	4.3908960000001205	0.05094	6.83084979200219	0.114044
3.3659659659659664	4.340576000000152	0.149634	7.977894912000582	0.12148843999999999
3.371871871871872	4.168688000000138	0.144056	12.644572927998519	0.15804063999999998
3.377777777777778	4.293840000000133	0.09456200000000001	5.422227200000192	0.14195755999999998
3.383683683683684	4.333824000000128	0.155196	25.459546112001348	0.11678383999999999
3.38958958958959	4.094752000000105	0.073206	5.7039124480009376	0.24717963999999998
3.3954954954954957	4.129552000000085	0.06351	8.282363647999698	0.29847500000000005
3.401401401401402	4.041472000000108	0.039066000000000004	6.842155008000514	0.22363243999999996
3.4073073073073075	4.2146400000001325	0.08019	7.902918400001036	0.16621900000000003
3.4132132132132136	4.177088000000124	0.099488	20.097046528008015	0.25357856
3.4191191191191193	4.142944000000133	0.187896	6.3899064320005685	0.06626783999999998
3.4250250250250254	4.1085440000001325	0.034457999999999996	6.975967232001412	0.8964823599999999
3.430930930930931	4.035776000000116	0.015780000000000002	5.265242111997233	0.250356
3.436836836836837	4.036864000000084	0.046598	16.215959552005017	0.16723596
3.442742742742743	4.01716800000011	0.011786	8.627410688003009	0.13813003999999998
3.448648648648649	4.1398880000000995	0.014225999999999999	15.8946977279996	0.06555724
3.4545545545545546	4.0827360000001045	0.008473999999999999	8.813405951999608	0.05578124000000002
3.4604604604604607	4.069904000000119	0.13586600000000001	48.98596019199684	0.24129643999999997
3.4663663663663664	4.039648000000099	0.129512	7.757288447999397	0.52564256
3.4722722722722725	3.996048000000129	0.110078	26.81333324800734	0.06624716000000001
3.4781781781781786	4.054432000000091	0.05544400000000001	12.820773888001138	0.17176463999999997
3.4840840840840843	3.905408000000092	0.038382	10.161235968003869	0.12285675999999998
3.4899899899899904	4.125216000000109	0.0392	25.858307072001974	0.249968
3.495895895895896	4.009152000000112	0.011323999999999999	4.6186516480001005	0.11781423999999997
3.5018018018018022	3.8436000000001105	0.068216	16.59898239999948	0.37014144000000004
3.507707707707708	3.9436160000001013	0.057074	8.612943871998793	0.24122924000000004
3.513613613613614	3.891744000000104	0.028106	23.957087232001175	0.59563564
3.5195195195195197	3.792400000000093	0.06608	30.030124799995146	0.112528
3.525425425425426	3.9532480000001144	0.004598	27.206120447987104	0.08767596000000001
3.5313313313313315	3.8011360000001124	0.03259	4.7525803520011705	0.23556299999999997
3.5372372372372376	3.8599680000001078	0.00645	13.744959487999548	0.121459
3.5431431431431433	3.943376000000098	0.023396	8.820461312004507	0.22895184
3.5490490490490494	3.899104000000091	0.078218	17.143073791997875	0.27301676
3.554954954954955	3.879728000000108	0.014178	9.811646207998983	0.22677516
3.560860860860861	3.879856000000107	0.06715399999999999	16.160165632001267	0.07991084000000001
3.566766766766767	3.836720000000112	0.009101999999999999	11.956422399997221	0.18823596000000004
3.572672672672673	3.878672000000112	0.040668	72.52913740800466	0.5450657600000001
3.5785785785785786	3.8512160000001012	0.055827999999999996	18.08734387200238	1.52606416
3.5844844844844848	3.7743360000000914	0.005679999999999999	6.474237951995416	0.071648
3.590390390390391	3.8760160000001296	0.005678	16.332156671997616	0.18873515999999996
3.5962962962962965	3.7754080000001204	0.057062	6.266394368000335	0.47333355999999993
3.6022022022022027	3.795248000000104	0.032774	5.072174847998834	0.38544524
3.6081081081081083	3.7694880000001074	0.096838	5.817513727999981	0.46265356
3.6140140140140145	3.6862720000001112	0.019312	17.9590062080018	0.13157056
3.61991991991992	3.743104000000101	0.047362	9.6061521920034	0.19366956
3.6258258258258262	3.7604160000000815	0.00519	8.357686271998702	0.19604299999999997
3.631731731731732	3.691792000000106	0.04013	37.89703756800589	0.15452300000000002
3.637637637637638	3.6862720000001006	0.04891	18.914807808004312	0.16852300000000003
3.6435435435435437	3.607856000000101	0.018504	9.500837631998108	0.22225184000000003
3.64944944944945	3.7172640000001227	0.09268	55.90859955199578	0.10394400000000001
3.6553553553553555	3.7282720000001053	0.042878	10.027300607999495	0.55561516
3.6612612612612616	3.5658880000000934	0.051578	8.023728127997723	0.09886315999999999
3.6671671671671673	3.6978880000001055	0.03171	10.380284928000444	0.220523
3.6730730730730734	3.584128000000113	0.03733	7.519070207999522	0.374363
3.678978978978979	3.6777440000000934	0.04545	9.58803123200343	0.11511500000000001
3.684884884884885	3.6085440000000872	0.043472000000000004	2.908152832000488	0.41800416000000007
3.690790790790791	3.6263040000001183	0.0109	2.833006591999257	0.286612
3.696696696696697	3.5911040000001107	0.034186	55.29826099199717	0.23642604
3.7026026026026027	3.522960000000104	0.00323	10.163295999996588	0.067123
3.7085085085085088	3.6625920000000987	0.056882	11.053139967994717	0.07359276000000001
3.714414414414415	3.6164800000000996	0.057670000000000006	28.462054400000774	0.682411
3.7203203203203206	3.6052640000001075	0.004052	25.584529152002414	0.051788959999999995
3.7262262262262267	3.419104000000094	0.00892	21.25515059199492	0.281368
3.7321321321321324	3.5112640000001183	0.050542000000000004	8.758909951998175	0.8106503600000001
3.7380380380380385	3.478704000000105	0.014518000000000001	9.137819391995993	0.59936876
3.743943943943944	3.508704000000128	0.107314	29.061972991992427	0.36073804000000004
3.7498498498498503	3.5476800000001196	0.08849	24.62886399999784	0.21293900000000004
3.755755755755756	3.433392000000115	0.007314	60.49482316799867	0.33308203999999997
3.761661661661662	3.62664000000011	0.06920599999999999	4.361926400001653	0.46973963999999996
3.7675675675675677	3.506848000000112	0.030724	6.692994047996255	0.6187102399999997
3.773473473473474	3.443120000000117	0.096752	3.7702080000011864	1.1765129600000002
3.7793793793793795	3.5851200000001047	0.010272	6.137830399998184	0.09194015999999999
3.7852852852852856	3.4698880000001053	0.025816000000000002	19.412144128000453	0.31263743999999993
3.7911911911911913	3.577072000000097	0.056856	16.943550207998054	1.13092864
3.7970970970970974	3.620400000000104	0.004414	16.133062400003148	0.10975403999999998
3.803003003003003	3.4752480000001076	0.030092	13.521301248001409	1.2887153600000003
3.808908908908909	3.559216000000107	0.049344	8.215830272000957	0.15763264000000002
3.814814814814815	3.44107200000011	0.024138	10.131799808001267	0.36522155999999995
3.820720720720721	3.5319040000001074	0.048966	12.552763391998814	0.5004964399999999
3.826626626626627	3.5659680000001255	0.02682	24.405458687990457	0.25414000000000003
3.832532532532533	3.4083840000001135	0.055878	10.827395071999515	0.10755915999999997
3.838438438438439	3.470976000000099	0.05849	29.180915712000967	0.291003
3.8443443443443446	3.5185920000001056	0.01841	10.667757568002278	0.189323
3.8502502502502507	3.2156960000001127	0.033260000000000005	5.146216191998704	0.112036
3.8561561561561564	3.3817920000001047	0.046612	6.099411967998029	0.17021455999999996
3.8620620620620625	3.3418720000001105	0.040146	16.371799808000436	0.12149484000000002
3.867967967967968	3.3589280000001187	0.006614	26.805745408002018	0.14837003999999998
3.8738738738738743	3.4507520000001204	0.02373	50.261506047986394	0.314971
3.87977977977978	3.423712000000105	0.06255	12.669948927996185	1.041515
3.885685685685686	3.3633760000001174	0.013756	13.626093311998462	0.055276639999999995
3.8915915915915917	3.284960000000117	0.003288	49.317964799994535	0.02934656
3.897497497497498	3.315424000000114	0.026774	6.416397311999825	0.08870124
3.9034034034034035	3.310688000000126	0.00489	15.410224127996127	0.09466700000000003
3.9093093093093096	3.286272000000117	0.018122	10.42042060799691	0.41126316000000007
3.9152152152152153	3.475696000000112	0.045722000000000006	13.241908991996745	0.10759915999999999
3.9211211211211214	3.329872000000123	0.006382	6.075633407998216	0.11749675999999999
3.927027027027027	3.323328000000098	0.025646	11.404177408001086	0.12175884000000001
3.9329329329329332	3.4043360000000966	0.019922	7.992721151995594	0.17338316
3.9388388388388393	3.2331360000001212	0.033777999999999996	23.56842675199785	0.15571116
3.944744744744745	3.2707520000001153	0.015318	13.730382847998472	0.65351276
3.950650650650651	3.278272000000103	0.00576	14.541815807996768	0.13804799999999998
3.956556556556557	3.2639360000001076	0.004972	16.26587955200125	0.06464816
3.962462462462463	3.2293440000001072	0.035378	5.133253631999627	0.051839159999999995
3.9683683683683686	3.239920000000113	0.015084	5.8195904000002	0.20303344000000006
3.9742742742742747	3.2947520000001327	0.040216	8.20457164799861	0.20958144
3.9801801801801804	3.2495680000001137	0.010648000000000001	4.814937088000434	0.42475295999999996
3.9860860860860865	3.2972320000001165	0.086388	23.77979468799785	0.04395056000000001
3.991991991991992	3.318864000000129	0.019576	7.565405951997296	0.29749023999999996
3.9978978978978983	3.154144000000119	0.01634	11.262098431995424	0.146292
4.0038038038038035	3.2156640000001167	0.008554	3.5784619520007745	0.51596684
4.00970970970971	3.215440000000122	0.011548000000000001	3.611795199999151	0.38762096
4.015615615615616	3.1601280000001153	0.009654000000000001	13.463543807999224	0.5056708400000001
4.021521521521522	3.224832000000107	0.014888	9.417893888000684	0.47280256
4.027427427427427	3.0552480000001214	0.007157999999999999	10.85024844799705	0.20925036
4.033333333333333	3.1528000000001333	0.03852	9.115059199999234	0.083096
4.039239239239239	3.182960000000113	0.026310000000000004	31.759353599999304	0.27934700000000007
4.0451451451451454	3.232320000000112	0.027194	12.738918399999374	0.25989964
4.051051051051051	3.1877760000001323	0.016738	5.851635712000463	0.11602955999999999
4.056956956956957	2.993856000000133	0.037	6.868140031997984	0.22368000000000002
4.062862862862863	3.117104000000107	0.042836	10.728603391997185	0.06015504
4.068768768768769	3.294912000000116	0.016763999999999998	13.50827212799664	0.25615504
4.074674674674675	3.1912320000001144	0.039942	14.551666687993393	0.4654743600000001
4.08058058058058	3.037648000000127	0.031768	8.390856448000651	0.50532576
4.0864864864864865	3.2058720000001237	0.010684	14.103435007997012	0.20519344
4.092392392392393	3.1018080000001085	0.036368	10.25267276799857	0.25096576
4.098298298298299	3.1148320000001344	0.005246	7.402706687999489	0.15533483999999997
4.104204204204204	3.126048000000136	0.036239999999999994	8.263144447998371	0.29402399999999995
4.11011011011011	3.0429920000001194	0.03474	19.944474367998954	0.5386839999999999
4.116016016016016	3.03238400000013	0.04473	16.67935027200022	0.08379500000000002
4.121921921921921	3.0359360000001345	0.038801999999999996	24.114967552001513	0.17083596
4.1278278278278275	3.2592480000001087	0.010664	10.03888204799638	0.20017504000000003
4.133733733733734	3.000304000000135	0.028360000000000003	10.122241791999642	0.293752
4.13963963963964	3.0745760000001257	0.0070420000000000005	6.596026111999245	0.23078636000000002
4.145545545545545	3.0791520000001222	0.048386	30.98797644800412	0.11553804
4.151451451451451	3.061248000000117	0.029660000000000002	3.9650324479997305	0.12883599999999998
4.157357357357357	3.1470240000001235	0.061529999999999994	8.77985971199542	1.359091
4.163263263263263	3.038304000000133	0.03925	2.8992337919999933	0.480299
4.169169169169169	3.052016000000118	0.018113999999999998	10.677884671996834	0.3392500399999999
4.175075075075075	3.0466400000001235	0.026636	13.830751999996558	0.59789904
4.180980980980981	3.080624000000137	0.059752	13.815789311997944	0.4027929599999999
4.186886886886887	2.8324800000001376	0.013018	6.153804799998413	0.25421676000000004
4.192792792792793	2.9460800000001393	0.039066000000000004	6.128511999998277	0.06403244000000001
4.198698698698698	3.0644960000001302	0.022812	9.364788991997315	0.3026625600000001
4.204604604604604	2.8989760000001428	0.006374	28.8025221120008	0.11696524
4.2105105105105105	2.9560160000001363	0.005018	18.527305471999696	0.20588875999999992
4.216416416416417	2.9691840000001473	0.022266	20.099535871998945	0.22404844000000002
4.222322322322322	3.0072960000001485	0.02147	13.227681791996433	0.09963499999999999
4.228228228228228	2.9421600000001336	0.046736	14.239430400000055	0.09612704000000001
4.234134134134134	2.99161600000014	0.022090000000000002	22.62315827199397	0.125771
4.24004004004004	2.950416000000153	0.031726	21.689571071997257	0.27940524
4.245945945945945	2.9483840000001305	0.0075379999999999996	11.043382271998007	0.14886956
4.2518518518518515	2.8195680000001446	0.026924	28.74317388799456	0.17044623999999997
4.257757757757758	2.8525760000001528	0.010084000000000001	8.955661311996685	0.12145744
4.263663663663664	2.987648000000144	0.037798000000000005	17.064040447997925	0.14042796000000002
4.269569569569569	2.876720000000143	0.060351999999999996	8.633747199996842	0.30462496
4.275475475475475	2.8919520000001437	0.003544	49.562875647990865	0.058176639999999995
4.281381381381381	3.019088000000131	0.024768000000000002	17.7257633279952	0.7401337600000002
4.287287287287287	2.8629920000001494	0.003094	12.316698367998619	0.04503564
4.2931931931931935	2.7957920000001573	0.011401999999999999	19.79404876799728	0.09761996
4.299099099099099	2.976832000000125	0.017564	4.675493887999661	0.44165904
4.305005005005005	2.8078560000001453	0.003704	8.10174643199992	0.16337184000000002
