Temperature	Energy	Magnetization	Specific heat	Susceptibility
2.2792792792792795	7.325760000000986	0.9559200000000001	362.1941248002857	8.079695999999998
2.285185185185185	7.292480000000985	0.954	359.5671552002704	7.797680000000001
2.2910910910910913	7.343040000000981	0.95724	335.8834688002749	7.444223999999999
2.296996996996997	7.331520000000993	0.95614	343.8190592002703	7.7164839999999995
2.302902902902903	7.332320000000979	0.9563	341.65355520026856	7.67858
2.308808808808809	7.340160000000983	0.95696	346.25863680027834	7.5753439999999985
2.314714714714715	7.284320000000979	0.9536600000000001	400.5274112003086	8.697524000000001
2.320620620620621	7.307840000000992	0.95436	351.32026880026166	7.992143999999999
2.3265265265265267	7.284320000000972	0.95352	383.7215232002963	8.415616
2.332432432432433	7.337600000000998	0.9570799999999999	366.899200000277	7.929295999999999
2.3383383383383385	7.311680000000975	0.9552200000000001	350.3798272002799	7.5949160000000004
2.3442442442442446	7.2846400000009774	0.9535600000000001	388.6678528003011	8.425104000000001
2.3501501501501503	7.317600000000979	0.9556600000000001	328.9827840002649	7.214963999999998
2.3560560560560564	7.340000000001009	0.95676	340.28364800025304	7.636384
2.361961961961962	7.314240000000965	0.95534	361.694412800288	7.946804000000001
2.367867867867868	7.328000000001002	0.9561	335.29958400025464	7.41706
2.373773773773774	7.312960000000993	0.95494	381.69722880028536	8.533843999999998
2.37967967967968	7.282560000000963	0.95276	387.04455680031646	8.784544
2.3855855855855856	7.2980800000009785	0.9549799999999999	403.94142720031584	8.585796
2.3914914914914918	7.292960000000977	0.95424	382.749132800298	8.326064
2.3973973973973974	7.316960000000991	0.95588	341.0139648002644	7.315295999999999
2.4033033033033036	7.29600000000098	0.9538399999999999	381.02630400028335	8.604544
2.4092092092092092	7.3136000000009735	0.95554	364.9546240002939	7.929363999999999
2.4151151151151153	7.30656000000099	0.95478	359.199948800272	7.920995999999999
2.421021021021021	7.299520000000983	0.95462	400.7370752002904	8.739875999999999
2.426926926926927	7.298560000000984	0.954	371.24014080028456	8.2264
2.4328328328328332	7.243360000000959	0.95044	432.7377408003259	9.554224
2.438738738738739	7.297600000000981	0.9541	398.1547520003109	8.828339999999999
2.444644644644645	7.324320000000991	0.9558200000000001	355.5830272002791	7.9516360000000015
2.4505505505505507	7.28432000000097	0.9534600000000001	413.3693952003255	8.931923999999999
2.456456456456457	7.292480000000966	0.9535	380.4260352003045	8.62946
2.4623623623623625	7.298560000000978	0.9545	386.6800128003156	8.376339999999999
2.4682682682682686	7.289760000000975	0.95378	399.82740480030856	8.781555999999998
2.4741741741741743	7.2846400000009774	0.954	392.3685888003019	8.307839999999999
2.4800800800800804	7.30144000000099	0.9545799999999999	377.83162880027163	8.269956
2.485985985985986	7.304640000000973	0.9543	387.087564800301	8.56218
2.491891891891892	7.254880000000987	0.9507200000000001	438.592563200314	9.986736
2.497797797797798	7.3328000000010025	0.95696	318.5428480002429	6.903904000000001
2.503703703703704	7.299840000000991	0.95376	391.1794688003018	8.876224
2.5096096096096097	7.300640000000979	0.9541200000000001	375.59854080029845	8.364416
2.5155155155155158	7.287200000000975	0.95396	387.80134400029596	8.401983999999999
2.5214214214214214	7.312800000000988	0.9552799999999999	371.5248640002833	8.135696000000001
2.5273273273273276	7.291040000000983	0.9535399999999999	376.1893888002928	8.290403999999999
2.5332332332332332	7.299360000000982	0.9544	387.69095680028937	8.508
2.5391391391391394	7.263680000000965	0.9521799999999999	394.7313152003091	8.590276000000001
2.5450450450450455	7.257600000000947	0.95136	436.177920000354	9.747504000000001
2.550950950950951	7.303360000000985	0.95444	335.62644480025546	7.515904000000001
2.5568568568568573	7.2712000000009605	0.95242	430.4724480003331	9.555716
2.562762762762763	7.2321600000009525	0.9496600000000001	424.39418880032423	9.395444
2.568668668668669	7.315040000000971	0.95504	364.13588480030586	8.106704
2.5745745745745747	7.202720000000937	0.9479799999999999	462.7149312003491	10.137476000000001
2.580480480480481	7.303040000000992	0.9540799999999999	391.8143488002831	8.891215999999998
2.5863863863863865	7.21680000000096	0.9489200000000001	482.6872320003557	10.652496
2.5922922922922926	7.261600000000974	0.95116	414.19699200031476	9.462384
2.5981981981981983	7.258240000000954	0.9513	409.9534848003165	9.16858
2.6041041041041044	7.280640000000972	0.9532799999999999	409.52033280033174	8.893616
2.61001001001001	7.256480000000959	0.9516600000000001	383.4399232003031	8.458244000000002
2.615915915915916	7.278240000000964	0.9530799999999999	395.865548800317	8.728736000000001
2.621821821821822	7.2321600000009445	0.9502	452.9986048003453	9.90552
2.627727727727728	7.311840000000977	0.9554	372.3340288003046	8.011519999999999
2.6336336336336337	7.232160000000959	0.9494799999999999	420.3606528003165	9.344176
2.63953953953954	7.297440000000985	0.9535	387.37454080029926	8.89322
2.6454454454454455	7.262400000000962	0.9518	435.9956480003347	9.5512
2.6513513513513516	7.273120000000968	0.9520200000000001	399.99800320030766	8.964436
2.6572572572572573	7.260960000000952	0.95224	420.94330880033334	9.102543999999998
2.6631631631631634	7.283680000000978	0.95278	398.94737920029405	9.060595999999999
2.6690690690690695	7.306240000000992	0.95434	374.9695488002848	8.589924
2.674974974974975	7.192320000000933	0.9474	488.52459520037996	10.6744
2.6808808808808813	7.274880000000974	0.95224	428.56837120032	9.605103999999999
2.686786786786787	7.216320000000941	0.94858	450.16145920034637	10.086116
2.692692692692693	7.235680000000956	0.95032	448.9226752003478	9.836816
2.6985985985985987	7.266240000000968	0.952	407.52353280030405	9.13256
2.704504504504505	7.196160000000949	0.947	492.7520768003788	11.2004
2.7104104104104105	7.247360000000971	0.95104	442.39073280033915	9.737424
2.7163163163163166	7.2806400000009655	0.9534799999999999	401.5239168003128	8.593056
2.7222222222222223	7.23424000000096	0.9497399999999999	466.57351680035805	10.432964
2.7281281281281284	7.26448000000098	0.9521	424.04664320031753	9.2185
2.734034034034034	7.274720000000969	0.9530200000000001	387.9107072002986	8.404196
2.7399399399399402	7.241760000000943	0.95062	424.3655168003307	9.331396
2.745845845845846	7.241760000000958	0.95006	418.6546688003164	9.455044
2.751751751751752	7.215040000000945	0.94888	452.908236800352	10.110736
2.7576576576576577	7.236960000000967	0.9498	435.85274880034325	9.80224
2.763563563563564	7.242240000000948	0.9503	419.1428608003319	9.39122
2.7694694694694695	7.258400000000974	0.9513	396.6671360002955	8.8881
2.7753753753753756	7.252000000000973	0.95132	426.8526080003212	9.388255999999998
2.7812812812812817	7.247360000000967	0.95086	444.4223488003325	9.804324000000001
2.7871871871871874	7.242880000000948	0.95058	442.5326592003537	9.794356
2.7930930930930935	7.228320000000965	0.94944	452.7892992003382	10.142384
2.798998998998999	7.18624000000093	0.9463799999999999	488.35911680037697	11.089876
2.8049049049049053	7.234400000000953	0.94926	426.596608000328	9.792964
2.810810810810811	7.230400000000957	0.95024	477.4932480003652	10.255664
2.816716716716717	7.1936000000009415	0.94684	490.9004800003737	11.209984
2.8226226226226228	7.2246400000009645	0.9495	469.4990848003471	10.344339999999999
2.828528528528529	7.280480000000952	0.9530200000000001	382.34629120030974	8.407475999999999
2.8344344344344345	7.238560000000954	0.9499	443.4508288003535	9.98978
2.8403403403403407	7.237280000000965	0.9502	453.6535552003429	9.877839999999999
2.8462462462462463	7.209920000000949	0.94896	455.8907392003457	9.914784000000001
2.8521521521521525	7.281760000000987	0.95306	406.21204480029667	8.961684
2.858058058058058	7.251840000000966	0.95088	437.41614080034464	9.744255999999998
2.8639639639639642	7.231840000000969	0.9493799999999999	438.30830080031706	9.887156
2.86986986986987	7.269920000000975	0.9514799999999999	403.20209920029697	9.428576
2.875775775775776	7.169440000000936	0.9462200000000001	506.70842880039646	11.136835999999999
2.8816816816816817	7.221760000000935	0.94924	449.1798528003587	9.846944000000002
2.887587587587588	7.217920000000954	0.94824	453.5324672003305	10.368784
2.893493493493494	7.205120000000936	0.94858	463.5430912003531	9.967476000000001
2.8993993993993996	7.273920000000964	0.9529	426.52651520032276	9.41242
2.9053053053053057	7.218080000000957	0.94932	484.5404672003739	10.409536
2.9112112112112114	7.207040000000966	0.9481200000000001	461.4094848003279	10.239376
2.9171171171171175	7.2265600000009504	0.94986	451.7183488003453	9.807044
2.923023023023023	7.2379200000009485	0.9499	427.48216320033373	9.61394
2.9289289289289293	7.176160000000932	0.94668	530.7140608003942	11.482656
2.934834834834835	7.191040000000951	0.9460799999999999	469.73972480035496	10.993776
2.940740740740741	7.204800000000956	0.94716	484.43084800035393	11.109664000000002
2.9466466466466468	7.1990400000009265	0.94732	473.1496448003646	10.719615999999998
2.952552552552553	7.14416000000092	0.9442200000000001	544.931276800399	11.986516
2.9584584584584586	7.227840000000939	0.9496600000000001	458.5054208003561	10.143204
2.9643643643643647	7.221440000000945	0.9491200000000001	452.5826048003489	10.083456
2.9702702702702704	7.18752000000095	0.94696	494.96145920036037	10.936304
2.9761761761761765	7.249280000000969	0.9509	445.34046720033496	10.0169
2.982082082082082	7.210560000000952	0.9480200000000001	467.0588928003434	10.592356
2.9879879879879883	7.219840000000953	0.94904	473.89409280034823	10.569583999999999
2.993893893893894	7.196000000000955	0.9477	477.786368000329	10.55418
2.9997997997998	7.2612800000009665	0.95204	421.59621120031727	9.210543999999999
3.0057057057057057	7.236480000000951	0.95068	445.70091520034765	9.617296
3.011611611611612	7.188480000000936	0.94724	482.3764992003536	10.628384
3.017517517517518	7.21072000000094	0.94862	465.8586112003574	10.066275999999998
3.0234234234234236	7.221280000000959	0.94842	458.4991232003324	10.403796
3.0293293293293297	7.1606400000009325	0.9449799999999999	516.0910848003696	11.533156000000002
3.0352352352352354	7.209120000000938	0.9482799999999999	494.2705152003886	10.856256000000002
3.0411411411411415	7.229440000000955	0.94962	461.84263680034536	10.323556
3.047047047047047	7.169280000000932	0.94478	498.71749120035804	11.515155999999998
3.0529529529529533	7.223840000000942	0.94934	449.46682880035775	9.888884
3.058858858858859	7.174720000000925	0.9463600000000001	512.3684352003959	11.273824
3.064764764764765	7.236960000000952	0.9495600000000001	456.41262080034784	10.419424000000001
3.070670670670671	7.153760000000923	0.94458	566.7527168004193	12.835636000000001
3.076576576576577	7.187040000000951	0.9467200000000001	510.12858880037163	11.549135999999999
3.0824824824824826	7.185120000000925	0.947	502.92229120038627	11.0308
3.0883883883883887	7.217600000000957	0.94886	466.9562880003448	10.297844
3.0942942942942944	7.217120000000948	0.9491	484.7483392003719	10.676260000000001
3.1002002002002005	7.17072000000092	0.9452200000000001	512.9001472004011	11.717716000000001
3.106106106106106	7.208000000000953	0.9481	484.0550400003634	10.843060000000001
3.1120120120120123	7.209440000000954	0.94816	459.6648448003518	10.350864
3.117917917917918	7.13888000000092	0.9437200000000001	525.9886592003933	11.721295999999999
3.123823823823824	7.24464000000095	0.9505399999999999	451.36327680035106	10.100164
3.12972972972973	7.236800000000963	0.95034	456.1182720003418	10.009524000000003
3.135635635635636	7.1668800000009245	0.94532	503.5868672003892	11.303296000000001
3.141541541541542	7.162560000000929	0.9452	527.1451648003858	11.75864
3.1474474474474476	7.198880000000948	0.9474	476.6188032003595	10.78696
3.1533533533533538	7.2251200000009685	0.9495600000000001	467.5830272003369	10.332944
3.1592592592592594	7.169120000000946	0.9457	525.9653632003793	11.77082
3.1651651651651656	7.225760000000941	0.9495	467.32231680037285	10.31274
3.1710710710710712	7.189280000000928	0.9471799999999999	501.3934592003914	11.165956000000001
3.1769769769769773	7.175520000000953	0.94634	488.0968192003403	10.827443999999998
3.182882882882883	7.207200000000937	0.9477200000000001	479.96851200038054	10.900336
3.188788788788789	7.2032000000009475	0.948	487.345152000375	10.75272
3.194694694694695	7.176480000000923	0.94596	496.77009920038734	11.084304000000001
3.200600600600601	7.145120000000909	0.94432	548.1165312004134	11.997775999999998
3.2065065065065066	7.163680000000934	0.9452799999999999	529.463347200393	11.859696000000001
3.2124124124124127	7.230720000000969	0.94968	454.87493120032053	10.144496
3.2183183183183184	7.2107200000009515	0.9486600000000001	481.83813120035614	10.527123999999999
3.2242242242242245	7.180160000000947	0.94634	519.1958528003939	11.420563999999999
3.23013013013013	7.240000000000944	0.9505399999999999	470.06310400035073	10.192803999999999
3.2360360360360363	7.171360000000949	0.9457	541.6258048003854	12.017539999999999
3.2419419419419424	7.215040000000923	0.9487399999999999	475.1454208003871	10.567124
3.247847847847848	7.17408000000093	0.9457200000000001	523.5556352004032	11.624496
3.253753753753754	7.169120000000939	0.9457399999999999	498.5037312003813	11.002884
3.25965965965966	7.181120000000937	0.9466	546.7574272004244	12.112160000000001
3.265565565565566	7.20288000000096	0.9473600000000001	510.7658752003748	11.398143999999998
3.2714714714714717	7.186720000000927	0.9467399999999999	500.6920192003877	11.310484
3.2773773773773778	7.17216000000093	0.9456399999999999	517.4233088003846	11.742624
3.2832832832832834	7.207360000000949	0.94826	489.82343680035416	10.812484
3.2891891891891896	7.189760000000938	0.94694	503.8573568003693	11.249844
3.2950950950950952	7.182560000000927	0.9463600000000001	498.37614080037514	11.224224
3.3010010010010014	7.142400000000931	0.9435399999999999	561.8227200004167	12.607284
3.306906906906907	7.16272000000093	0.94586	551.9534592004143	12.024084
3.312812812812813	7.161280000000939	0.9448	531.0298112003838	11.98672
3.318718718718719	7.131200000000916	0.9435	586.9086720004277	12.95202
3.324624624624625	7.183520000000936	0.94616	495.55358720037003	11.097184
3.3305305305305306	7.172320000000928	0.9457	509.64997120037503	11.49162
3.3364364364364367	7.15152000000093	0.94404	533.8153472004079	12.171263999999999
3.3423423423423424	7.154720000000922	0.94452	553.74238720042	12.445696
3.3482482482482485	7.183680000000958	0.9466	501.3317632003414	11.15848
3.354154154154154	7.171680000000939	0.94596	528.7404032003969	11.524303999999999
3.3600600600600603	7.164800000000931	0.9451	524.9044480003911	11.80826
3.3659659659659664	7.18240000000094	0.94616	497.797120000372	11.158544
3.371871871871872	7.156000000000911	0.9443799999999999	513.8803200003935	11.599396
3.377777777777778	7.197920000000946	0.9476399999999999	501.2828672003777	11.111263999999998
3.383683683683684	7.142720000000928	0.94366	537.2086272004041	12.076483999999999
3.38958958958959	7.14736000000092	0.94458	530.3249408004091	11.673236000000001
3.3954954954954957	7.192000000000944	0.9467399999999999	486.1808640003642	11.014324000000002
3.401401401401402	7.1862400000009385	0.9470200000000001	542.5440768004144	11.892995999999998
3.4073073073073075	7.137440000000914	0.9441200000000001	568.3716608004188	12.293136000000002
3.4132132132132136	7.153600000000925	0.94352	557.3836800003995	12.935216
3.4191191191191193	7.160480000000951	0.94434	527.0282752003744	12.147444000000002
3.4250250250250254	7.183040000000944	0.94578	507.0696448003491	11.976196
3.430930930930931	7.1587200000009155	0.94504	563.3452032004243	12.441904
3.436836836836837	7.116800000000914	0.9416	589.7984000004369	13.502720000000002
3.442742742742743	7.197920000000935	0.94732	498.48632320037683	11.373616
3.448648648648649	7.146720000000925	0.94368	537.7710592004003	12.318736000000001
3.4545545545545546	7.1792000000009475	0.9461	529.0342400003875	11.86514
3.4604604604604607	7.164800000000954	0.945	538.5533440003829	11.96528
3.4663663663663664	7.14928000000093	0.94344	550.3519232003872	12.658864000000001
3.4722722722722725	7.157600000000922	0.9452	529.942784000396	11.5956
3.4781781781781786	7.130880000000926	0.94316	573.8985472004096	12.893664000000001
3.4840840840840843	7.171040000000951	0.9451799999999999	512.129484800364	11.793236000000002
3.4899899899899904	7.136000000000914	0.9433799999999999	560.621568000437	12.429316
3.495895895895896	7.1164800000009105	0.94216	568.8604672004227	12.832304
3.5018018018018022	7.154560000000938	0.94442	532.5068288003836	11.974596
3.507707707707708	7.127360000000939	0.9429	577.6027648003942	12.79306
3.513613613613614	7.13760000000092	0.9435399999999999	562.2353920004168	12.480884
3.5195195195195197	7.1321600000009076	0.94296	566.8753408004424	12.602383999999999
3.525425425425426	7.181440000000941	0.94626	525.1524608003825	11.713923999999999
3.5313313313313315	7.2318400000009495	0.9497399999999999	484.82042880037596	10.941123999999999
3.5372372372372376	7.134240000000908	0.9433799999999999	554.0489728004143	12.501155999999998
3.5431431431431433	7.140480000000937	0.943	571.5484672003979	13.142560000000001
3.5490490490490494	7.163040000000937	0.94532	552.2231808003984	12.241776000000002
3.554954954954955	7.1566400000009525	0.94444	555.7303808003907	12.587264000000001
3.560860860860861	7.139200000000939	0.94314	529.0137600003802	12.026323999999999
3.566766766766767	7.150400000000921	0.9445600000000001	557.7103360004148	12.489583999999999
3.572672672672673	7.120960000000926	0.9424	590.2010368004202	13.4168
3.5785785785785786	7.138880000000916	0.9437200000000001	582.5247232004361	12.957616
3.5844844844844848	7.153600000000935	0.94466	540.2337280003925	11.861684
3.590390390390391	7.172800000000934	0.9462799999999999	545.4469120004132	11.985536000000002
3.5962962962962965	7.1040000000009025	0.94058	595.3454080004564	13.653955999999999
3.6022022022022027	7.141600000000927	0.94376	556.7767040004097	12.525903999999999
3.6081081081081083	7.1216000000009325	0.94224	558.3226880004139	12.674384
3.6140140140140145	7.088320000000916	0.94016	600.3853312004261	13.458383999999999
3.61991991991992	7.17968000000093	0.9464799999999999	516.7780352003955	11.466576000000002
3.6258258258258262	7.171200000000946	0.94584	525.3283840003828	11.686463999999999
3.631731731731732	7.113600000000913	0.9419200000000001	585.1525120004412	13.115456
3.637637637637638	7.1048000000009095	0.9418	616.7851520004402	13.601120000000002
3.6435435435435437	7.154720000000933	0.9447399999999999	537.354291200402	12.087363999999999
3.64944944944945	7.166240000000942	0.9456200000000001	550.5929728003912	12.126516
3.6553553553553555	7.129440000000926	0.94286	599.9927808004303	13.535684
3.6612612612612616	7.163200000000923	0.94494	546.0398080004287	12.282884
3.6671671671671673	7.125120000000909	0.9427	588.4076032004408	13.1421
3.6730730730730734	7.12272000000094	0.94232	555.4248192003703	12.603295999999999
3.678978978978979	7.163840000000928	0.94496	515.9292928003965	11.739743999999998
3.684884884884885	7.162560000000931	0.94496	540.3588608004105	12.131663999999999
3.690790790790791	7.122880000000907	0.9423600000000001	549.790515200419	12.306944000000001
3.696696696696697	7.110880000000904	0.94178	613.2122112004562	13.659315999999997
3.7026026026026027	7.1096000000009125	0.94168	612.0880640004451	13.671135999999999
3.7085085085085088	7.182560000000949	0.9467	524.4717568003689	11.62754
3.714414414414415	7.161120000000941	0.94494	508.8420352003758	11.358004
3.7203203203203206	7.12592000000093	0.9424399999999999	578.0500992004199	12.946463999999999
3.7262262262262267	7.176640000000919	0.94616	514.8499968003828	11.304863999999998
3.7321321321321324	7.1294400000009315	0.94232	605.1568128004199	13.741776000000002
3.7380380380380385	7.147680000000904	0.9442200000000001	557.6448512004439	12.416276000000002
3.743943943943944	7.1304000000009164	0.94294	599.7294080004505	13.306003999999998
3.7498498498498503	7.1337600000009305	0.9432200000000001	542.3515648004056	12.036596
3.755755755755756	7.128000000000914	0.9426399999999999	599.2785920004615	13.572544
3.761661661661662	7.151040000000947	0.9443600000000001	558.8901888003943	12.442784
3.7675675675675677	7.12592000000091	0.9427	579.9772672004358	13.1365
3.773473473473474	7.1414400000009115	0.9438200000000001	571.3338368004186	12.802596000000001
3.7793793793793795	7.149920000000939	0.9446	556.9976832003824	12.26368
3.7852852852852856	7.11856000000091	0.9424600000000001	584.9123328004225	12.920404
3.7911911911911913	7.132960000000908	0.9431	554.8712448004235	12.53154
3.7970970970970974	7.092640000000913	0.94058	625.558988800451	13.774836000000002
3.803003003003003	7.109600000000913	0.94176	612.6041600004553	13.470784
3.808908908908909	7.138400000000928	0.9430799999999999	558.0126720003966	12.782176000000002
3.814814814814815	7.103360000000912	0.9418200000000001	625.5228928004586	13.754596000000003
3.820720720720721	7.129280000000917	0.94232	561.9126272004187	12.804255999999999
3.826626626626627	7.108960000000918	0.9416	583.2339968004201	13.112639999999999
3.832532532532533	7.099200000000929	0.94058	616.348672000454	14.073316
3.838438438438439	7.108320000000915	0.9411799999999999	610.5375232004477	13.889956
3.8443443443443446	7.105920000000918	0.94152	596.5166592004083	13.386576000000002
3.8502502502502507	7.101120000000914	0.94126	613.3194752004423	13.438003999999998
3.8561561561561564	7.117440000000925	0.94224	607.3387008004328	13.523264
3.8620620620620625	7.128800000000923	0.9423799999999999	555.9677440004076	12.452516
3.867967967967968	7.113120000000895	0.94142	592.0184832004467	13.434996000000002
3.8738738738738743	7.14016000000093	0.9437200000000001	559.1001088004035	12.539536000000002
3.87977977977978	7.096160000000925	0.9402200000000001	591.6615168004346	13.578276
3.885685685685686	7.1032000000009115	0.9414399999999999	600.764672000459	13.377264000000002
3.8915915915915917	7.115520000000924	0.9417200000000001	579.2878592004133	13.269215999999997
3.897497497497498	7.10128000000091	0.94106	622.640179200451	14.035283999999999
3.9034034034034035	7.117120000000914	0.94194	608.4974592004414	13.619924000000003
3.9093093093093096	7.104480000000911	0.9407	619.1124992004412	14.1901
3.9152152152152153	7.145600000000932	0.94366	589.4287360004296	13.368163999999998
3.9211211211211214	7.1528000000009175	0.94414	549.953792000393	12.717923999999998
3.927027027027027	7.08768000000089	0.9404399999999999	645.8949632004703	14.323344
3.9329329329329332	7.075520000000896	0.9388799999999999	621.2237312004611	14.252176
3.9388388388388393	7.168960000000935	0.9453799999999999	551.3197568004204	12.550116000000001
3.944744744744745	7.099680000000922	0.94096	616.2647552004261	13.847103999999998
3.950650650650651	7.128800000000927	0.9421	577.4348800004145	13.25978
3.956556556556557	7.136320000000944	0.9428799999999999	577.8491392004019	13.001376
3.962462462462463	7.1022400000009265	0.9406200000000001	604.9520128004223	13.885316
3.9683683683683686	7.114560000000912	0.9420200000000001	582.7227648004258	12.916676
3.9742742742742747	7.096800000000914	0.94124	625.6048640004445	13.832063999999999
3.9801801801801804	7.115680000000929	0.9416	572.8553472003977	13.155439999999999
3.9860860860860865	7.07728000000091	0.9389	651.9122432004806	14.899779999999998
3.991991991991992	7.089920000000906	0.9405600000000001	629.9185152004619	14.100463999999999
3.9978978978978983	7.081760000000917	0.9396	628.7569408004407	14.217279999999999
4.0038038038038035	7.1089600000009305	0.94124	610.9014528004243	13.717024000000002
4.00970970970971	7.118880000000911	0.94214	597.7262592004358	13.390644
4.015615615615616	7.076000000000871	0.9392	635.749632000491	14.31768
4.021521521521522	7.121440000000931	0.9424600000000001	562.6249728004047	12.567124000000002
4.027427427427427	7.14304000000091	0.94386	525.4699008003935	11.830563999999999
4.033333333333333	7.087360000000898	0.94024	635.3133568004639	14.235824
4.039239239239239	7.107040000000918	0.94084	599.0322688004381	13.729584
4.0451451451451454	7.134560000000926	0.94342	598.4670208004198	13.362516000000001
4.051051051051051	7.110240000000938	0.94096	612.754892800415	14.206863999999998
4.056956956956957	7.102720000000923	0.9406399999999999	575.3290752004054	13.119504000000001
4.062862862862863	7.098560000000894	0.9413	609.3508608004554	13.51842
4.068768768768769	7.131680000000929	0.9429	559.5802112004201	12.36098
4.074674674674675	7.084160000000904	0.9395600000000001	643.95796480046	14.587984
4.08058058058058	7.120960000000925	0.94252	587.7055488004376	13.058016
4.0864864864864865	7.10320000000089	0.9413	608.2716160004602	13.59194
4.092392392392393	7.098720000000899	0.9410200000000001	600.8177152004258	13.440276
4.098298298298299	7.092480000000907	0.9403	641.1139072004596	14.537460000000001
4.104204204204204	7.10368000000089	0.9409799999999999	601.7810432004554	13.575876000000001
4.11011011011011	7.0934400000009	0.9403600000000001	601.3605888004438	13.766944
4.116016016016016	7.122560000000917	0.9421	582.3643648004298	13.26746
4.121921921921921	7.065120000000918	0.9383799999999999	653.1236352004642	14.688515999999998
4.1278278278278275	7.108160000000923	0.9407	607.5394048004265	14.0857
4.133733733733734	7.053600000000911	0.9373	634.1982720004436	14.566820000000002
4.13963963963964	7.095840000000896	0.941	640.9845248004781	14.17976
4.145545545545545	7.08416000000089	0.9404	659.7429248005121	14.536879999999998
4.151451451451451	7.104320000000924	0.94104	592.9633792004313	13.450303999999997
4.157357357357357	7.074560000000894	0.93948	627.265740800455	13.983136000000002
4.163263263263263	7.073120000000888	0.93886	652.0136192004805	14.824163999999998
4.169169169169169	7.100640000000933	0.94096	607.3338368004355	13.613103999999998
4.175075075075075	7.077440000000888	0.9396200000000001	647.7989888004852	14.474116
4.180980980980981	7.082080000000889	0.9394399999999999	656.1372672004995	14.937263999999999
4.186886886886887	7.120320000000912	0.9418200000000001	588.1167872004356	13.460916000000001
4.192792792792793	7.0584000000008995	0.9384	657.8188800004588	14.75104
4.198698698698698	7.105280000000923	0.9406200000000001	573.1827712004082	13.124196
4.204604604604604	7.090720000000931	0.9407	647.3155072004608	14.17138
4.2105105105105105	7.123840000000928	0.94226	597.1007488004144	13.556644
4.216416416416417	7.074880000000902	0.93916	622.5631232004622	14.235344
4.222322322322322	7.083520000000914	0.9403	655.2174592004735	14.429620000000002
4.228228228228228	7.046400000000905	0.93766	684.607488000487	15.308724
4.234134134134134	7.119200000000907	0.94232	585.2234240004377	13.002016000000001
4.24004004004004	7.0734400000008995	0.9392	653.8121728004725	14.619520000000001
4.245945945945945	7.108800000000913	0.9421	589.090816000422	12.97522
4.2518518518518515	7.0771200000008925	0.93926	627.9309312004626	14.208884000000003
4.257757757757758	7.089120000000911	0.9399200000000001	628.9029632004557	14.389695999999999
4.263663663663664	7.1107200000008985	0.94132	602.4394752004591	13.856496000000002
4.269569569569569	7.094720000000916	0.94016	624.529203200433	14.224784
4.275475475475475	7.109760000000928	0.9414600000000001	586.9641728003967	13.212084000000003
4.281381381381381	7.07328000000091	0.9390200000000001	622.8324352004518	14.048276000000001
4.287287287287287	7.071680000000905	0.9386399999999999	652.407603200483	14.931344000000001
4.2931931931931935	7.077600000000901	0.9396399999999999	615.8379520004519	13.755744
4.299099099099099	7.071680000000892	0.9395600000000001	634.0093952004645	14.019344
4.305005005005005	7.067200000000912	0.93866	650.8431360004691	14.666484000000002
4.310910910910911	7.063840000000899	0.93834	597.8659328004329	13.604244
4.316816816816817	7.1011200000009165	0.94086	607.9055872004461	13.708884
4.322722722722722	7.071040000000915	0.9382799999999999	637.3490688004448	14.709696000000003
4.328628628628628	7.094400000000915	0.9401799999999999	629.6289280004552	14.375876000000002
4.3345345345345345	7.079680000000913	0.9394399999999999	643.0072832004515	14.414063999999998
4.340440440440441	7.05840000000093	0.9382	668.8954880004574	14.9092
4.346346346346346	7.0808000000009095	0.9402	638.2645760004635	14.179839999999999
4.352252252252252	7.0756800000009	0.9389	647.9155712004704	14.927620000000001
4.358158158158158	7.089120000000902	0.9394399999999999	600.1777152004421	13.971503999999998
4.364064064064064	7.084800000000892	0.9401799999999999	631.770112000459	14.040036
4.3699699699699694	7.088800000000929	0.9407200000000001	640.0719360004463	14.089696000000002
4.375875875875876	7.118720000000915	0.9417	593.9607552004263	13.434339999999999
4.381781781781782	7.111040000000893	0.9412799999999999	602.8392448004506	13.745616
4.387687687687688	7.100960000000914	0.9407399999999999	612.8921088004327	13.902003999999998
4.393593593593593	7.081920000000899	0.93958	654.9686272004967	14.853636000000002
4.399499499499499	7.065280000000884	0.93926	655.6649472004808	14.411364
4.405405405405405	7.0654400000009145	0.9384399999999999	632.0613888004322	14.332704000000001
4.411311311311311	7.0713600000009125	0.93942	638.5451008004381	14.230356
4.4172172172172175	7.07504000000093	0.93852	636.8516608004333	14.718256
4.423123123123123	7.054720000000889	0.93816	679.2189952004927	15.242463999999998
4.429029029029029	7.075840000000896	0.93904	619.6594688004525	14.058544
4.434934934934935	7.097120000000931	0.9401200000000001	640.7537152004371	14.751375999999999
4.440840840840841	7.0587200000009105	0.93814	644.5660672004439	14.533924000000003
4.446746746746746	7.064640000000904	0.9385399999999999	675.1244288004749	15.277764000000001
4.452652652652652	7.0824000000009155	0.93978	608.7293440004298	13.889076000000001
4.4585585585585585	7.0795200000009135	0.93906	696.2964992004967	15.922483999999999
4.464464464464465	7.1004800000009105	0.94104	611.9944192004283	13.624623999999999
4.47037037037037	7.067840000000898	0.93848	644.912332800471	14.927616
4.476276276276276	7.07312000000092	0.9386200000000001	654.3186432004507	15.020356
